, where, what, value
4843, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000002282
4844, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 6292480.000000000000
4845, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000035516
4846, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 6292480.000000000000
4847, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000002303
4848, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 6292480.000000000000
4849, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000035527
4850, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 6291456.000000000000
4851, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000002314
4852, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 6291456.000000000000
4853, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000035528
4854, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 6291456.000000000000
4855, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000002314
4856, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 6291456.000000000000
4857, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000000035542
4858, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 6289408.000000000000
4859, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000002328
4860, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 6289408.000000000000
4861, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000000035530
4862, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 6290432.000000000000
4863, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000002317
4864, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 6290432.000000000000
4865, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000000035527
4866, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 6291456.000000000000
4867, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000002314
4868, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 6291456.000000000000
4869, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000000035504
4870, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 6290432.000000000000
4871, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000002291
4872, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 6290432.000000000000
4873, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000035525
4874, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 6292480.000000000000
4875, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000002311
4876, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 6292480.000000000000
4877, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000035537
4878, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 6292480.000000000000
4879, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000002323
4880, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 6292480.000000000000
4881, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000035496
4882, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 6291456.000000000000
4883, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000002283
4884, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 6291456.000000000000
4885, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000035516
4886, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 6290432.000000000000
4887, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000002303
4888, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 6290432.000000000000
4889, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000035514
4890, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 6292480.000000000000
4891, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000002301
4892, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 6292480.000000000000
4893, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000035521
4894, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 6291456.000000000000
4895, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000002307
4896, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 6291456.000000000000
4897, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000035494
4898, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 6292480.000000000000
4899, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000002282
4900, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 6292480.000000000000
4901, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000035521
4902, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 6291456.000000000000
4903, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000002308
4904, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 6291456.000000000000
4905, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000035545
4906, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 6289408.000000000000
4907, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000002331
4908, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 6289408.000000000000
4909, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000035535
4910, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 6292480.000000000000
4911, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000002322
4912, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 6292480.000000000000
4913, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000035521
4914, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 6292480.000000000000
4915, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000002307
4916, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 6292480.000000000000
4917, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000035489
4918, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 6291456.000000000000
4919, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000002276
4920, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 6291456.000000000000
4921, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000035545
4922, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 6291456.000000000000
4923, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000002331
4924, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 6291456.000000000000
4925, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000035542
4926, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 6291456.000000000000
4927, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000002329
4928, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 6291456.000000000000
4929, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000035533
4930, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 6293504.000000000000
4931, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000002319
4932, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 6293504.000000000000
4933, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000000035553
4934, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 6291456.000000000000
4935, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000002339
4936, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 6291456.000000000000
4937, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000000035513
4938, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 6292480.000000000000
4939, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000002300
4940, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 6292480.000000000000
4941, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000000035535
4942, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 6291456.000000000000
4943, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000002321
4944, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 6291456.000000000000
4945, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000000035503
4946, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 6291456.000000000000
4947, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000002290
4948, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 6291456.000000000000
4949, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-latency, 0.000000035540
4950, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-num, 6291456.000000000000
4951, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-latency, 0.000000002326
4952, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-num, 6291456.000000000000
4953, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-latency, 0.000000035503
4954, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-num, 6291456.000000000000
4955, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-latency, 0.000000002290
4956, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-num, 6291456.000000000000
4957, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-latency, 0.000000035516
4958, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-num, 6291456.000000000000
4959, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-latency, 0.000000002303
4960, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-num, 6291456.000000000000
4961, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-latency, 0.000000035548
4962, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-num, 6291456.000000000000
4963, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-latency, 0.000000002334
4964, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-num, 6291456.000000000000
4965, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-latency, 0.000000035530
4966, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-num, 6293504.000000000000
4967, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-latency, 0.000000002316
4968, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-num, 6293504.000000000000
4969, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-latency, 0.000000035507
4970, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-num, 6291456.000000000000
4971, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-latency, 0.000000002294
4972, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-num, 6291456.000000000000
4973, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-latency, 0.000000035512
4974, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-num, 6291456.000000000000
4975, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-latency, 0.000000002299
4976, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-num, 6291456.000000000000
4977, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-latency, 0.000000035535
4978, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-num, 6291456.000000000000
4979, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-latency, 0.000000002322
4980, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-num, 6291456.000000000000
4981, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-latency, 0.000000035524
4982, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-num, 6291456.000000000000
4983, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-latency, 0.000000002311
4984, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-num, 6291456.000000000000
4985, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-latency, 0.000000035531
4986, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-num, 6290432.000000000000
4987, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-latency, 0.000000002318
4988, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-num, 6290432.000000000000
4989, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-latency, 0.000000035531
4990, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-num, 6292480.000000000000
4991, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-latency, 0.000000002318
4992, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-num, 6292480.000000000000
4993, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-latency, 0.000000035532
4994, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-num, 6291456.000000000000
4995, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-latency, 0.000000002318
4996, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-num, 6291456.000000000000
4997, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-latency, 0.000000035562
4998, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-num, 6290432.000000000000
4999, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-latency, 0.000000002347
5000, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-num, 6290432.000000000000
5001, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-latency, 0.000000035526
5002, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-num, 6291456.000000000000
5003, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-latency, 0.000000002312
5004, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, translation-num, 6291456.000000000000
5005, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-latency, 0.000000035511
5006, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, req-num, 6292480.000000000000
5007, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-latency, 0.000000002297
5008, GPU1.chiplet_01.SA_05.L1VAddrTrans_02, translation-num, 6292480.000000000000
5009, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-latency, 0.000000035514
5010, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, req-num, 6290432.000000000000
5011, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-latency, 0.000000002301
5012, GPU1.chiplet_01.SA_05.L1VAddrTrans_03, translation-num, 6290432.000000000000
5013, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-latency, 0.000000035518
5014, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, req-num, 6289408.000000000000
5015, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-latency, 0.000000002304
5016, GPU1.chiplet_01.SA_06.L1VAddrTrans_00, translation-num, 6289408.000000000000
5017, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-latency, 0.000000035523
5018, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, req-num, 6292480.000000000000
5019, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-latency, 0.000000002310
5020, GPU1.chiplet_01.SA_06.L1VAddrTrans_01, translation-num, 6292480.000000000000
5021, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-latency, 0.000000035497
5022, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, req-num, 6290432.000000000000
5023, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-latency, 0.000000002284
5024, GPU1.chiplet_01.SA_06.L1VAddrTrans_02, translation-num, 6290432.000000000000
5025, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-latency, 0.000000035536
5026, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, req-num, 6291456.000000000000
5027, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-latency, 0.000000002321
5028, GPU1.chiplet_01.SA_06.L1VAddrTrans_03, translation-num, 6291456.000000000000
5029, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-latency, 0.000000035512
5030, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, req-num, 6290432.000000000000
5031, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-latency, 0.000000002298
5032, GPU1.chiplet_01.SA_07.L1VAddrTrans_00, translation-num, 6290432.000000000000
5033, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-latency, 0.000000035556
5034, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, req-num, 6290432.000000000000
5035, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-latency, 0.000000002341
5036, GPU1.chiplet_01.SA_07.L1VAddrTrans_01, translation-num, 6290432.000000000000
5037, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-latency, 0.000000035519
5038, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, req-num, 6292480.000000000000
5039, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-latency, 0.000000002305
5040, GPU1.chiplet_01.SA_07.L1VAddrTrans_02, translation-num, 6292480.000000000000
5041, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-latency, 0.000000035514
5042, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, req-num, 6290432.000000000000
5043, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-latency, 0.000000002300
5044, GPU1.chiplet_01.SA_07.L1VAddrTrans_03, translation-num, 6290432.000000000000
5045, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-latency, 0.000000035523
5046, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, req-num, 6291456.000000000000
5047, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-latency, 0.000000002310
5048, GPU1.chiplet_02.SA_00.L1VAddrTrans_00, translation-num, 6291456.000000000000
5049, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-latency, 0.000000035536
5050, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, req-num, 6292480.000000000000
5051, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-latency, 0.000000002323
5052, GPU1.chiplet_02.SA_00.L1VAddrTrans_01, translation-num, 6292480.000000000000
5053, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-latency, 0.000000035520
5054, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, req-num, 6291456.000000000000
5055, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-latency, 0.000000002307
5056, GPU1.chiplet_02.SA_00.L1VAddrTrans_02, translation-num, 6291456.000000000000
5057, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-latency, 0.000000035569
5058, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, req-num, 6292480.000000000000
5059, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-latency, 0.000000002355
5060, GPU1.chiplet_02.SA_00.L1VAddrTrans_03, translation-num, 6292480.000000000000
5061, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-latency, 0.000000035517
5062, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, req-num, 6291456.000000000000
5063, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-latency, 0.000000002303
5064, GPU1.chiplet_02.SA_01.L1VAddrTrans_00, translation-num, 6291456.000000000000
5065, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-latency, 0.000000035534
5066, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, req-num, 6291456.000000000000
5067, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-latency, 0.000000002320
5068, GPU1.chiplet_02.SA_01.L1VAddrTrans_01, translation-num, 6291456.000000000000
5069, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-latency, 0.000000035519
5070, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, req-num, 6291456.000000000000
5071, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-latency, 0.000000002305
5072, GPU1.chiplet_02.SA_01.L1VAddrTrans_02, translation-num, 6291456.000000000000
5073, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-latency, 0.000000035512
5074, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, req-num, 6291456.000000000000
5075, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-latency, 0.000000002299
5076, GPU1.chiplet_02.SA_01.L1VAddrTrans_03, translation-num, 6291456.000000000000
5077, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-latency, 0.000000035557
5078, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, req-num, 6291456.000000000000
5079, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-latency, 0.000000002343
5080, GPU1.chiplet_02.SA_02.L1VAddrTrans_00, translation-num, 6291456.000000000000
5081, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-latency, 0.000000035532
5082, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, req-num, 6290432.000000000000
5083, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-latency, 0.000000002319
5084, GPU1.chiplet_02.SA_02.L1VAddrTrans_01, translation-num, 6290432.000000000000
5085, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-latency, 0.000000035524
5086, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, req-num, 6291456.000000000000
5087, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-latency, 0.000000002311
5088, GPU1.chiplet_02.SA_02.L1VAddrTrans_02, translation-num, 6291456.000000000000
5089, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-latency, 0.000000035523
5090, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, req-num, 6291456.000000000000
5091, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-latency, 0.000000002309
5092, GPU1.chiplet_02.SA_02.L1VAddrTrans_03, translation-num, 6291456.000000000000
5093, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-latency, 0.000000035527
5094, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, req-num, 6290432.000000000000
5095, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-latency, 0.000000002314
5096, GPU1.chiplet_02.SA_03.L1VAddrTrans_00, translation-num, 6290432.000000000000
5097, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-latency, 0.000000035492
5098, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, req-num, 6291456.000000000000
5099, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-latency, 0.000000002279
5100, GPU1.chiplet_02.SA_03.L1VAddrTrans_01, translation-num, 6291456.000000000000
5101, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-latency, 0.000000035508
5102, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, req-num, 6290432.000000000000
5103, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-latency, 0.000000002295
5104, GPU1.chiplet_02.SA_03.L1VAddrTrans_02, translation-num, 6290432.000000000000
5105, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-latency, 0.000000035519
5106, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, req-num, 6292480.000000000000
5107, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-latency, 0.000000002306
5108, GPU1.chiplet_02.SA_03.L1VAddrTrans_03, translation-num, 6292480.000000000000
5109, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-latency, 0.000000035504
5110, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, req-num, 6289408.000000000000
5111, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-latency, 0.000000002292
5112, GPU1.chiplet_02.SA_04.L1VAddrTrans_00, translation-num, 6289408.000000000000
5113, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-latency, 0.000000035517
5114, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, req-num, 6291456.000000000000
5115, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-latency, 0.000000002304
5116, GPU1.chiplet_02.SA_04.L1VAddrTrans_01, translation-num, 6291456.000000000000
5117, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-latency, 0.000000035514
5118, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, req-num, 6292480.000000000000
5119, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-latency, 0.000000002301
5120, GPU1.chiplet_02.SA_04.L1VAddrTrans_02, translation-num, 6292480.000000000000
5121, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-latency, 0.000000035514
5122, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, req-num, 6291456.000000000000
5123, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-latency, 0.000000002300
5124, GPU1.chiplet_02.SA_04.L1VAddrTrans_03, translation-num, 6291456.000000000000
5125, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-latency, 0.000000035538
5126, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, req-num, 6292480.000000000000
5127, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-latency, 0.000000002324
5128, GPU1.chiplet_02.SA_05.L1VAddrTrans_00, translation-num, 6292480.000000000000
5129, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-latency, 0.000000035528
5130, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, req-num, 6290432.000000000000
5131, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-latency, 0.000000002314
5132, GPU1.chiplet_02.SA_05.L1VAddrTrans_01, translation-num, 6290432.000000000000
5133, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-latency, 0.000000035548
5134, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, req-num, 6291456.000000000000
5135, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-latency, 0.000000002334
5136, GPU1.chiplet_02.SA_05.L1VAddrTrans_02, translation-num, 6291456.000000000000
5137, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-latency, 0.000000035562
5138, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, req-num, 6292480.000000000000
5139, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-latency, 0.000000002348
5140, GPU1.chiplet_02.SA_05.L1VAddrTrans_03, translation-num, 6292480.000000000000
5141, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-latency, 0.000000035534
5142, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, req-num, 6292480.000000000000
5143, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-latency, 0.000000002320
5144, GPU1.chiplet_02.SA_06.L1VAddrTrans_00, translation-num, 6292480.000000000000
5145, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-latency, 0.000000035517
5146, GPU1.chiplet_02.SA_06.L1VAddrTrans_01, req-num, 6291456.000000000000
