, where, what, value
4705, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
4706, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
4707, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
4708, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
4709, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
4710, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
4711, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
4712, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 0.000000000000
4713, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 64.000000000000
4714, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
4715, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
4716, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
4717, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_15, 0.000000000000
4718, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_16, 0.000000000000
4719, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_17, 0.000000000000
4720, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_18, 0.000000000000
4721, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_19, 0.000000000000
4722, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_20, 0.000000000000
4723, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_21, 0.000000000000
4724, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_22, 0.000000000000
4725, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_23, 0.000000000000
4726, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_24, 0.000000000000
4727, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_25, 0.000000000000
4728, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_26, 0.000000000000
4729, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_27, 0.000000000000
4730, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_28, 0.000000000000
4731, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_29, 0.000000000000
4732, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_30, 0.000000000000
4733, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_31, 0.000000000000
4734, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_0, 0.000000000000
4735, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_1, 0.000000000000
4736, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_2, 0.000000000000
4737, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_3, 0.000000000000
4738, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_4, 0.000000000000
4739, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_5, 0.000000000000
4740, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_6, 0.000000000000
4741, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_7, 0.000000000000
4742, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_8, 0.000000000000
4743, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_9, 0.000000000000
4744, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_10, 0.000000000000
4745, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_11, 64.000000000000
4746, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_12, 0.000000000000
4747, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_13, 0.000000000000
4748, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_14, 0.000000000000
4749, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_15, 0.000000000000
4750, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_16, 0.000000000000
4751, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_17, 0.000000000000
4752, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_18, 0.000000000000
4753, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_19, 0.000000000000
4754, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_20, 0.000000000000
4755, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_21, 0.000000000000
4756, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_22, 0.000000000000
4757, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_23, 0.000000000000
4758, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_24, 0.000000000000
4759, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_25, 0.000000000000
4760, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_26, 0.000000000000
4761, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_27, 0.000000000000
4762, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_28, 0.000000000000
4763, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_29, 0.000000000000
4764, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_30, 0.000000000000
4765, GPU1.chiplet_03.L2TLB, miss_count_histogram_summary_31, 0.000000000000
4766, GPU1.chiplet_00.L2TLB, mshr_stall, 0.000000559000
4767, GPU1.chiplet_01.L2TLB, mshr_stall, 0.000000936000
4768, GPU1.chiplet_02.L2TLB, mshr_stall, 0.000001732000
4769, GPU1.chiplet_03.L2TLB, mshr_stall, 0.000000658000
4770, GPU1.chiplet_00.L2TLB, stalled-l2-tlb-req-count, 3796.000000000000
4771, GPU1.chiplet_00.L2TLB, l2-tlb-req-count, 196632.000000000000
4772, GPU1.chiplet_00.L2TLB, tlb-miss, 196611.000000000000
4773, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 21.000000000000
4774, GPU1.chiplet_01.L2TLB, stalled-l2-tlb-req-count, 3687.000000000000
4775, GPU1.chiplet_01.L2TLB, l2-tlb-req-count, 196632.000000000000
4776, GPU1.chiplet_01.L2TLB, tlb-miss, 196611.000000000000
4777, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 21.000000000000
4778, GPU1.chiplet_02.L2TLB, stalled-l2-tlb-req-count, 3726.000000000000
4779, GPU1.chiplet_02.L2TLB, l2-tlb-req-count, 196632.000000000000
4780, GPU1.chiplet_02.L2TLB, tlb-miss, 196611.000000000000
4781, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 21.000000000000
4782, GPU1.chiplet_03.L2TLB, stalled-l2-tlb-req-count, 3626.000000000000
4783, GPU1.chiplet_03.L2TLB, l2-tlb-req-count, 196632.000000000000
4784, GPU1.chiplet_03.L2TLB, tlb-miss, 196611.000000000000
4785, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 21.000000000000
4786, trace-trans-req, L1IAddrTrans-L1ITLB-latency, 0.000000001000
4787, trace-trans-req, L1IAddrTrans-L1ITLB-num, 1408.000000000000
4788, trace-trans-req, L1ITLB-L1IAddrTrans-latency, 0.000000001000
4789, trace-trans-req, L1ITLB-L1IAddrTrans-num, 1408.000000000000
4790, trace-trans-req, L1ITLB-L2TLB-latency, 0.000000001000
4791, trace-trans-req, L1ITLB-L2TLB-num, 32.000000000000
4792, trace-trans-req, L1SAddrTrans-L1STLB-latency, 0.000000001000
4793, trace-trans-req, L1SAddrTrans-L1STLB-num, 5242880.000000000000
4794, trace-trans-req, L1STLB-L1SAddrTrans-latency, 0.000000001000
4795, trace-trans-req, L1STLB-L1SAddrTrans-num, 5242880.000000000000
4796, trace-trans-req, L1STLB-L2TLB-latency, 0.000000001000
4797, trace-trans-req, L1STLB-L2TLB-num, 64.000000000000
4798, trace-trans-req, L1VAddrTrans-L1VTLB-latency, 0.000000001054
4799, trace-trans-req, L1VAddrTrans-L1VTLB-num, 50331648.000000000000
4800, trace-trans-req, L1VTLB-L1VAddrTrans-latency, 0.000000001000
4801, trace-trans-req, L1VTLB-L1VAddrTrans-num, 50331648.000000000000
4802, trace-trans-req, L1VTLB-L2TLB-latency, 0.000000001000
4803, trace-trans-req, L1VTLB-L2TLB-num, 786432.000000000000
4804, trace-trans-req, L2TLB-L1ITLB-latency, 0.000000001000
4805, trace-trans-req, L2TLB-L1ITLB-num, 32.000000000000
4806, trace-trans-req, L2TLB-L1STLB-latency, 0.000000005750
4807, trace-trans-req, L2TLB-L1STLB-num, 64.000000000000
4808, trace-trans-req, L2TLB-L1VTLB-latency, 0.000000001246
4809, trace-trans-req, L2TLB-L1VTLB-num, 786432.000000000000
4810, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-latency, 0.000000581151
4811, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, req-num, 495552.000000000000
4812, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-latency, 0.000000151017
4813, GPU1.chiplet_00.SA_00.L1VAddrTrans_00, translation-num, 495552.000000000000
4814, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-latency, 0.000000592215
4815, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, req-num, 490944.000000000000
4816, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-latency, 0.000000149519
4817, GPU1.chiplet_00.SA_00.L1VAddrTrans_01, translation-num, 490944.000000000000
4818, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-latency, 0.000000597973
4819, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, req-num, 491904.000000000000
4820, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-latency, 0.000000152778
4821, GPU1.chiplet_00.SA_00.L1VAddrTrans_02, translation-num, 491904.000000000000
4822, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-latency, 0.000000600203
4823, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, req-num, 490752.000000000000
4824, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-latency, 0.000000148830
4825, GPU1.chiplet_00.SA_00.L1VAddrTrans_03, translation-num, 490752.000000000000
4826, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-latency, 0.000000614134
4827, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, req-num, 489216.000000000000
4828, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-latency, 0.000000151629
4829, GPU1.chiplet_00.SA_01.L1VAddrTrans_00, translation-num, 489216.000000000000
4830, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-latency, 0.000000623323
4831, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, req-num, 489600.000000000000
4832, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-latency, 0.000000151673
4833, GPU1.chiplet_00.SA_01.L1VAddrTrans_01, translation-num, 489600.000000000000
4834, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-latency, 0.000000634732
4835, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, req-num, 488256.000000000000
4836, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-latency, 0.000000151516
4837, GPU1.chiplet_00.SA_01.L1VAddrTrans_02, translation-num, 488256.000000000000
4838, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-latency, 0.000000646181
4839, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, req-num, 486912.000000000000
4840, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-latency, 0.000000149757
4841, GPU1.chiplet_00.SA_01.L1VAddrTrans_03, translation-num, 486912.000000000000
4842, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-latency, 0.000000655193
4843, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, req-num, 487680.000000000000
4844, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-latency, 0.000000146314
4845, GPU1.chiplet_00.SA_02.L1VAddrTrans_00, translation-num, 487680.000000000000
4846, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-latency, 0.000000671047
4847, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, req-num, 484224.000000000000
4848, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-latency, 0.000000148142
4849, GPU1.chiplet_00.SA_02.L1VAddrTrans_01, translation-num, 484224.000000000000
4850, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-latency, 0.000000694743
4851, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, req-num, 479808.000000000000
4852, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-latency, 0.000000146063
4853, GPU1.chiplet_00.SA_02.L1VAddrTrans_02, translation-num, 479808.000000000000
4854, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-latency, 0.000000716979
4855, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, req-num, 479424.000000000000
4856, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-latency, 0.000000148064
4857, GPU1.chiplet_00.SA_02.L1VAddrTrans_03, translation-num, 479424.000000000000
4858, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-latency, 0.000000744313
4859, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, req-num, 475392.000000000000
4860, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-latency, 0.000000148486
4861, GPU1.chiplet_00.SA_03.L1VAddrTrans_00, translation-num, 475392.000000000000
4862, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-latency, 0.000000776072
4863, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, req-num, 470016.000000000000
4864, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-latency, 0.000000143030
4865, GPU1.chiplet_00.SA_03.L1VAddrTrans_01, translation-num, 470016.000000000000
4866, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-latency, 0.000000810040
4867, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, req-num, 466368.000000000000
4868, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-latency, 0.000000144172
4869, GPU1.chiplet_00.SA_03.L1VAddrTrans_02, translation-num, 466368.000000000000
4870, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-latency, 0.000000871894
4871, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, req-num, 458880.000000000000
4872, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-latency, 0.000000142085
4873, GPU1.chiplet_00.SA_03.L1VAddrTrans_03, translation-num, 458880.000000000000
4874, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-latency, 0.000000944787
4875, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, req-num, 446976.000000000000
4876, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-latency, 0.000000141672
4877, GPU1.chiplet_00.SA_04.L1VAddrTrans_00, translation-num, 446976.000000000000
4878, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-latency, 0.000001020788
4879, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, req-num, 436992.000000000000
4880, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-latency, 0.000000139757
4881, GPU1.chiplet_00.SA_04.L1VAddrTrans_01, translation-num, 436992.000000000000
4882, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-latency, 0.000001132276
4883, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, req-num, 417216.000000000000
4884, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-latency, 0.000000143106
4885, GPU1.chiplet_00.SA_04.L1VAddrTrans_02, translation-num, 417216.000000000000
4886, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-latency, 0.000001262009
4887, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, req-num, 398592.000000000000
4888, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-latency, 0.000000143077
4889, GPU1.chiplet_00.SA_04.L1VAddrTrans_03, translation-num, 398592.000000000000
4890, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-latency, 0.000001459458
4891, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, req-num, 367488.000000000000
4892, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-latency, 0.000000145351
4893, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 367488.000000000000
4894, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000001638791
4895, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 341376.000000000000
4896, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000140317
4897, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 341376.000000000000
4898, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000001833875
4899, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 314880.000000000000
4900, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000128910
4901, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 314880.000000000000
4902, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000002137405
4903, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 283200.000000000000
4904, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000121805
4905, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 283200.000000000000
4906, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000002283689
4907, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 266112.000000000000
4908, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000111685
4909, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 266112.000000000000
4910, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000002518541
4911, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 247488.000000000000
4912, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000101071
4913, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 247488.000000000000
4914, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000002637800
4915, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 236928.000000000000
4916, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000094511
4917, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 236928.000000000000
4918, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000002740289
4919, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 229824.000000000000
4920, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000086715
4921, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 229824.000000000000
4922, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000002795403
4923, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 225408.000000000000
4924, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000080689
4925, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 225408.000000000000
4926, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000002904446
4927, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 218496.000000000000
4928, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000078177
4929, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 218496.000000000000
4930, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000002981360
4931, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 214272.000000000000
4932, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000077890
4933, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 214272.000000000000
4934, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000002997840
4935, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 212736.000000000000
4936, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000076842
4937, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 212736.000000000000
4938, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000781155
4939, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 566016.000000000000
4940, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000176698
4941, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 566016.000000000000
4942, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000791192
4943, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 562176.000000000000
4944, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000174328
4945, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 562176.000000000000
4946, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000807639
4947, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 557760.000000000000
4948, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000168672
4949, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 557760.000000000000
4950, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000823763
4951, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 556608.000000000000
4952, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000161679
4953, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 556608.000000000000
4954, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000000839617
4955, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 549504.000000000000
4956, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000146951
4957, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 549504.000000000000
4958, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000000870370
4959, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 542592.000000000000
4960, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000135561
4961, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 542592.000000000000
4962, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000000917141
4963, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 528384.000000000000
4964, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000124527
4965, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 528384.000000000000
4966, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000000965811
4967, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 517632.000000000000
4968, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000117107
4969, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 517632.000000000000
4970, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-latency, 0.000001004704
4971, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, req-num, 511488.000000000000
4972, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-latency, 0.000000113649
4973, GPU1.chiplet_01.SA_02.L1VAddrTrans_00, translation-num, 511488.000000000000
4974, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-latency, 0.000001080810
4975, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, req-num, 495936.000000000000
4976, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-latency, 0.000000110054
4977, GPU1.chiplet_01.SA_02.L1VAddrTrans_01, translation-num, 495936.000000000000
4978, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-latency, 0.000001159431
4979, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, req-num, 477888.000000000000
4980, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-latency, 0.000000109053
4981, GPU1.chiplet_01.SA_02.L1VAddrTrans_02, translation-num, 477888.000000000000
4982, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-latency, 0.000001245851
4983, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, req-num, 461376.000000000000
4984, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-latency, 0.000000106152
4985, GPU1.chiplet_01.SA_02.L1VAddrTrans_03, translation-num, 461376.000000000000
4986, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-latency, 0.000001334666
4987, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, req-num, 443136.000000000000
4988, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-latency, 0.000000101515
4989, GPU1.chiplet_01.SA_03.L1VAddrTrans_00, translation-num, 443136.000000000000
4990, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-latency, 0.000001408724
4991, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, req-num, 428736.000000000000
4992, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-latency, 0.000000100452
4993, GPU1.chiplet_01.SA_03.L1VAddrTrans_01, translation-num, 428736.000000000000
4994, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-latency, 0.000001505389
4995, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, req-num, 414912.000000000000
4996, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-latency, 0.000000096280
4997, GPU1.chiplet_01.SA_03.L1VAddrTrans_02, translation-num, 414912.000000000000
4998, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-latency, 0.000001601535
4999, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, req-num, 400704.000000000000
5000, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-latency, 0.000000093300
5001, GPU1.chiplet_01.SA_03.L1VAddrTrans_03, translation-num, 400704.000000000000
5002, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-latency, 0.000001695473
5003, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, req-num, 389376.000000000000
5004, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-latency, 0.000000093674
5005, GPU1.chiplet_01.SA_04.L1VAddrTrans_00, translation-num, 389376.000000000000
5006, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-latency, 0.000001794986
5007, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, req-num, 376320.000000000000
5008, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-latency, 0.000000088403
5009, GPU1.chiplet_01.SA_04.L1VAddrTrans_01, translation-num, 376320.000000000000
5010, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-latency, 0.000001920167
5011, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, req-num, 362496.000000000000
5012, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-latency, 0.000000087037
5013, GPU1.chiplet_01.SA_04.L1VAddrTrans_02, translation-num, 362496.000000000000
5014, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-latency, 0.000002119657
5015, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, req-num, 341760.000000000000
5016, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-latency, 0.000000087702
5017, GPU1.chiplet_01.SA_04.L1VAddrTrans_03, translation-num, 341760.000000000000
5018, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-latency, 0.000002304079
5019, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, req-num, 322752.000000000000
5020, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-latency, 0.000000084866
5021, GPU1.chiplet_01.SA_05.L1VAddrTrans_00, translation-num, 322752.000000000000
5022, GPU1.chiplet_01.SA_05.L1VAddrTrans_01, req-latency, 0.000002523665
