, where, what, value
5054, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5055, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 9.000000000000
5056, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5057, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5058, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 9.000000000000
5059, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5060, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5061, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 9.000000000000
5062, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5063, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5064, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 9.000000000000
5065, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5066, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5067, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 9.000000000000
5068, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5069, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5070, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 9.000000000000
5071, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5072, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5073, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 9.000000000000
5074, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5075, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5076, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 9.000000000000
5077, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5078, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5079, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 9.000000000000
5080, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5081, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5082, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 9.000000000000
5083, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5084, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5085, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 9.000000000000
5086, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5087, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5088, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 9.000000000000
5089, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5090, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5091, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 9.000000000000
5092, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5093, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5094, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 9.000000000000
5095, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5096, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5097, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 9.000000000000
5098, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5099, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5100, GPU1.chiplet_00.L2TLB, tlb-hit, 50450.000000000000
5101, GPU1.chiplet_00.L2TLB, tlb-miss, 1130401.000000000000
5102, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 7066.000000000000
5103, GPU1.chiplet_01.L2TLB, tlb-hit, 55515.000000000000
5104, GPU1.chiplet_01.L2TLB, tlb-miss, 1283013.000000000000
5105, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 8791.000000000000
5106, GPU1.chiplet_02.L2TLB, tlb-hit, 55562.000000000000
5107, GPU1.chiplet_02.L2TLB, tlb-miss, 1287344.000000000000
5108, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 8954.000000000000
5109, GPU1.chiplet_03.L2TLB, tlb-hit, 55891.000000000000
5110, GPU1.chiplet_03.L2TLB, tlb-miss, 1289141.000000000000
5111, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 8863.000000000000
5112, GPU1.chiplet_00.MMU, pwc-miss, 2396.000000000000
5113, GPU1.chiplet_00.MMU, pwc-hit-level1, 1042.000000000000
5114, GPU1.chiplet_00.MMU, pwc-hit-level2, 82392.000000000000
5115, GPU1.chiplet_00.MMU, pwc-hit-level3, 1044520.000000000000
5116, GPU1.chiplet_00.MMU, page_walk_req_local, 1219618.000000000000
5117, GPU1.chiplet_00.MMU, page_walk_req_remote, 2396.000000000000
5118, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 0.000000000000
5119, GPU1.chiplet_01.MMU, pwc-miss, 2805.000000000000
5120, GPU1.chiplet_01.MMU, pwc-hit-level1, 1505.000000000000
5121, GPU1.chiplet_01.MMU, pwc-hit-level2, 138200.000000000000
5122, GPU1.chiplet_01.MMU, pwc-hit-level3, 1140453.000000000000
5123, GPU1.chiplet_01.MMU, page_walk_req_local, 1222023.000000000000
5124, GPU1.chiplet_01.MMU, page_walk_req_remote, 210562.000000000000
5125, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 60937.000000000000
5126, GPU1.chiplet_02.MMU, pwc-miss, 2727.000000000000
5127, GPU1.chiplet_02.MMU, pwc-hit-level1, 1536.000000000000
5128, GPU1.chiplet_02.MMU, pwc-hit-level2, 137643.000000000000
5129, GPU1.chiplet_02.MMU, pwc-hit-level3, 1145390.000000000000
5130, GPU1.chiplet_02.MMU, page_walk_req_local, 1226185.000000000000
5131, GPU1.chiplet_02.MMU, page_walk_req_remote, 209994.000000000000
5132, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 61098.000000000000
5133, GPU1.chiplet_03.MMU, pwc-miss, 2532.000000000000
5134, GPU1.chiplet_03.MMU, pwc-hit-level1, 1610.000000000000
5135, GPU1.chiplet_03.MMU, pwc-hit-level2, 138286.000000000000
5136, GPU1.chiplet_03.MMU, pwc-hit-level3, 1146661.000000000000
5137, GPU1.chiplet_03.MMU, page_walk_req_local, 1230473.000000000000
5138, GPU1.chiplet_03.MMU, page_walk_req_remote, 207712.000000000000
5139, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 61142.000000000000
5140, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5141, GPU1.RDMA, incoming_trans_count, 0.000000000000
5142, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 2396.000000000000
5143, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000107843
5144, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 1145741.000000000000
5145, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000032127
5146, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 384233.000000000000
5147, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000121977
5148, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 0.000000000000
5149, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000000000
5150, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 384518.000000000000
5151, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000121369
5152, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 0.000000000000
5153, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000000000
5154, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 382505.000000000000
5155, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000123937
5156, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 7928.000000000000
5157, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000045708
5158, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 2396.000000000000
5159, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 2805.000000000000
5160, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 207757.000000000000
5161, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 173683.000000000000
5162, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 2727.000000000000
5163, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 207267.000000000000
5164, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 174543.000000000000
5165, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 207712.000000000000
5166, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 174815.000000000000
5167, GPU1.chiplet_00.DRAM_0, trans_count, 887336.000000000000
5168, GPU1.chiplet_00.DRAM_1, trans_count, 898679.000000000000
5169, GPU1.chiplet_00.DRAM_2, trans_count, 903831.000000000000
5170, GPU1.chiplet_00.DRAM_3, trans_count, 946945.000000000000
5171, GPU1.chiplet_00.DRAM_4, trans_count, 929158.000000000000
5172, GPU1.chiplet_00.DRAM_5, trans_count, 899111.000000000000
5173, GPU1.chiplet_00.DRAM_6, trans_count, 891887.000000000000
5174, GPU1.chiplet_00.DRAM_7, trans_count, 886495.000000000000
5175, GPU1.chiplet_00.DRAM_8, trans_count, 881813.000000000000
5176, GPU1.chiplet_00.DRAM_9, trans_count, 898953.000000000000
5177, GPU1.chiplet_00.DRAM_10, trans_count, 889241.000000000000
5178, GPU1.chiplet_00.DRAM_11, trans_count, 880070.000000000000
5179, GPU1.chiplet_00.DRAM_12, trans_count, 880881.000000000000
5180, GPU1.chiplet_00.DRAM_13, trans_count, 893514.000000000000
5181, GPU1.chiplet_00.DRAM_14, trans_count, 893754.000000000000
5182, GPU1.chiplet_00.DRAM_15, trans_count, 889984.000000000000
5183, GPU1.chiplet_01.DRAM_0, trans_count, 875963.000000000000
5184, GPU1.chiplet_01.DRAM_1, trans_count, 874543.000000000000
5185, GPU1.chiplet_01.DRAM_2, trans_count, 878553.000000000000
5186, GPU1.chiplet_01.DRAM_3, trans_count, 876939.000000000000
5187, GPU1.chiplet_01.DRAM_4, trans_count, 869145.000000000000
5188, GPU1.chiplet_01.DRAM_5, trans_count, 873984.000000000000
5189, GPU1.chiplet_01.DRAM_6, trans_count, 879352.000000000000
5190, GPU1.chiplet_01.DRAM_7, trans_count, 881925.000000000000
5191, GPU1.chiplet_01.DRAM_8, trans_count, 879464.000000000000
5192, GPU1.chiplet_01.DRAM_9, trans_count, 871250.000000000000
5193, GPU1.chiplet_01.DRAM_10, trans_count, 871898.000000000000
5194, GPU1.chiplet_01.DRAM_11, trans_count, 876184.000000000000
5195, GPU1.chiplet_01.DRAM_12, trans_count, 872628.000000000000
5196, GPU1.chiplet_01.DRAM_13, trans_count, 874336.000000000000
5197, GPU1.chiplet_01.DRAM_14, trans_count, 873892.000000000000
5198, GPU1.chiplet_01.DRAM_15, trans_count, 876956.000000000000
5199, GPU1.chiplet_02.DRAM_0, trans_count, 879667.000000000000
5200, GPU1.chiplet_02.DRAM_1, trans_count, 868327.000000000000
5201, GPU1.chiplet_02.DRAM_2, trans_count, 871720.000000000000
5202, GPU1.chiplet_02.DRAM_3, trans_count, 874441.000000000000
5203, GPU1.chiplet_02.DRAM_4, trans_count, 878456.000000000000
5204, GPU1.chiplet_02.DRAM_5, trans_count, 876332.000000000000
5205, GPU1.chiplet_02.DRAM_6, trans_count, 874640.000000000000
5206, GPU1.chiplet_02.DRAM_7, trans_count, 868479.000000000000
5207, GPU1.chiplet_02.DRAM_8, trans_count, 879235.000000000000
5208, GPU1.chiplet_02.DRAM_9, trans_count, 874649.000000000000
5209, GPU1.chiplet_02.DRAM_10, trans_count, 878462.000000000000
5210, GPU1.chiplet_02.DRAM_11, trans_count, 875308.000000000000
5211, GPU1.chiplet_02.DRAM_12, trans_count, 883165.000000000000
5212, GPU1.chiplet_02.DRAM_13, trans_count, 871697.000000000000
5213, GPU1.chiplet_02.DRAM_14, trans_count, 878946.000000000000
5214, GPU1.chiplet_02.DRAM_15, trans_count, 877664.000000000000
5215, GPU1.chiplet_03.DRAM_0, trans_count, 880128.000000000000
5216, GPU1.chiplet_03.DRAM_1, trans_count, 880665.000000000000
5217, GPU1.chiplet_03.DRAM_2, trans_count, 879854.000000000000
5218, GPU1.chiplet_03.DRAM_3, trans_count, 880007.000000000000
5219, GPU1.chiplet_03.DRAM_4, trans_count, 875588.000000000000
5220, GPU1.chiplet_03.DRAM_5, trans_count, 879967.000000000000
5221, GPU1.chiplet_03.DRAM_6, trans_count, 871788.000000000000
5222, GPU1.chiplet_03.DRAM_7, trans_count, 876754.000000000000
5223, GPU1.chiplet_03.DRAM_8, trans_count, 873545.000000000000
5224, GPU1.chiplet_03.DRAM_9, trans_count, 876077.000000000000
5225, GPU1.chiplet_03.DRAM_10, trans_count, 872079.000000000000
5226, GPU1.chiplet_03.DRAM_11, trans_count, 874559.000000000000
5227, GPU1.chiplet_03.DRAM_12, trans_count, 872322.000000000000
5228, GPU1.chiplet_03.DRAM_13, trans_count, 878586.000000000000
5229, GPU1.chiplet_03.DRAM_14, trans_count, 866566.000000000000
5230, GPU1.chiplet_03.DRAM_15, trans_count, 878227.000000000000
5231, GPU1.chiplet_00.L2TLB, imbalance, 0.247753549993
5232, GPU1.chiplet_00.L2TLB, imbalance-count, 2796930.000000000000
5233, GPU1.chiplet_00.L2TLB, imbalance-0, 1888.000000000000
5234, GPU1.chiplet_00.L2TLB, imbalance-10, 547492.000000000000
5235, GPU1.chiplet_00.L2TLB, imbalance-20, 1800404.000000000000
5236, GPU1.chiplet_00.L2TLB, imbalance-30, 423003.000000000000
5237, GPU1.chiplet_00.L2TLB, imbalance-40, 16876.000000000000
5238, GPU1.chiplet_00.L2TLB, imbalance-50, 2324.000000000000
5239, GPU1.chiplet_00.L2TLB, imbalance-60, 149.000000000000
5240, GPU1.chiplet_00.L2TLB, imbalance-70, 90.000000000000
5241, GPU1.chiplet_00.L2TLB, imbalance-80, 66.000000000000
5242, GPU1.chiplet_00.L2TLB, imbalance-90, 630.000000000000
5243, GPU1.chiplet_00.L2TLB, imbalance-100, 4008.000000000000
5244, GPU1.chiplet_01.L2TLB, imbalance, 0.255587439768
5245, GPU1.chiplet_01.L2TLB, imbalance-count, 3044900.000000000000
5246, GPU1.chiplet_01.L2TLB, imbalance-0, 436.000000000000
5247, GPU1.chiplet_01.L2TLB, imbalance-10, 434162.000000000000
5248, GPU1.chiplet_01.L2TLB, imbalance-20, 2044325.000000000000
5249, GPU1.chiplet_01.L2TLB, imbalance-30, 557023.000000000000
5250, GPU1.chiplet_01.L2TLB, imbalance-40, 8703.000000000000
5251, GPU1.chiplet_01.L2TLB, imbalance-50, 229.000000000000
5252, GPU1.chiplet_01.L2TLB, imbalance-60, 7.000000000000
5253, GPU1.chiplet_01.L2TLB, imbalance-70, 5.000000000000
5254, GPU1.chiplet_01.L2TLB, imbalance-80, 3.000000000000
5255, GPU1.chiplet_01.L2TLB, imbalance-90, 1.000000000000
5256, GPU1.chiplet_01.L2TLB, imbalance-100, 6.000000000000
5257, GPU1.chiplet_02.L2TLB, imbalance, 0.249316268936
5258, GPU1.chiplet_02.L2TLB, imbalance-count, 3017196.000000000000
5259, GPU1.chiplet_02.L2TLB, imbalance-0, 672.000000000000
5260, GPU1.chiplet_02.L2TLB, imbalance-10, 517344.000000000000
5261, GPU1.chiplet_02.L2TLB, imbalance-20, 2018057.000000000000
5262, GPU1.chiplet_02.L2TLB, imbalance-30, 468927.000000000000
5263, GPU1.chiplet_02.L2TLB, imbalance-40, 12173.000000000000
5264, GPU1.chiplet_02.L2TLB, imbalance-50, 3.000000000000
5265, GPU1.chiplet_02.L2TLB, imbalance-60, 3.000000000000
5266, GPU1.chiplet_02.L2TLB, imbalance-70, 3.000000000000
5267, GPU1.chiplet_02.L2TLB, imbalance-80, 3.000000000000
5268, GPU1.chiplet_02.L2TLB, imbalance-90, 7.000000000000
5269, GPU1.chiplet_02.L2TLB, imbalance-100, 4.000000000000
5270, GPU1.chiplet_03.L2TLB, imbalance, 0.256146512576
5271, GPU1.chiplet_03.L2TLB, imbalance-count, 3030971.000000000000
5272, GPU1.chiplet_03.L2TLB, imbalance-0, 494.000000000000
5273, GPU1.chiplet_03.L2TLB, imbalance-10, 417123.000000000000
5274, GPU1.chiplet_03.L2TLB, imbalance-20, 2060012.000000000000
5275, GPU1.chiplet_03.L2TLB, imbalance-30, 536114.000000000000
5276, GPU1.chiplet_03.L2TLB, imbalance-40, 17019.000000000000
5277, GPU1.chiplet_03.L2TLB, imbalance-50, 209.000000000000
5278, GPU1.chiplet_03.L2TLB, imbalance-60, 0.000000000000
5279, GPU1.chiplet_03.L2TLB, imbalance-70, 0.000000000000
5280, GPU1.chiplet_03.L2TLB, imbalance-80, 0.000000000000
5281, GPU1.chiplet_03.L2TLB, imbalance-90, 0.000000000000
5282, GPU1.chiplet_03.L2TLB, imbalance-100, 0.000000000000
5283, GPU1.chiplet_00.MMU, imbalance, 0.251031499174
5284, GPU1.chiplet_00.MMU, imbalance-count, 4169887.000000000000
5285, GPU1.chiplet_01.MMU, imbalance, 0.249998068793
5286, GPU1.chiplet_01.MMU, imbalance-count, 4161271.000000000000
5287, GPU1.chiplet_02.MMU, imbalance, 0.249935542952
5288, GPU1.chiplet_02.MMU, imbalance-count, 4165165.000000000000
5289, GPU1.chiplet_03.MMU, imbalance, 0.250103710247
5290, GPU1.chiplet_03.MMU, imbalance-count, 4168604.000000000000
5291, GPU1.chiplet_00.L2TLB, entropy_12, 0.016167142971
5292, GPU1.chiplet_00.L2TLB, entropy_13, 0.014168767598
5293, GPU1.chiplet_00.L2TLB, entropy_14, 0.000000000000
5294, GPU1.chiplet_00.L2TLB, entropy_15, 0.000000000000
5295, GPU1.chiplet_00.L2TLB, entropy_16, 0.499899407811
5296, GPU1.chiplet_00.L2TLB, entropy_17, 0.500040826119
5297, GPU1.chiplet_00.L2TLB, entropy_18, 0.500152782279
5298, GPU1.chiplet_00.L2TLB, entropy_19, 0.481743990774
5299, GPU1.chiplet_00.L2TLB, entropy_20, 0.456031953803
5300, GPU1.chiplet_00.L2TLB, entropy_21, 0.450011574415
5301, GPU1.chiplet_00.L2TLB, entropy_22, 0.455891377271
5302, GPU1.chiplet_00.L2TLB, entropy_23, 0.459845197460
5303, GPU1.chiplet_00.L2TLB, entropy_24, 0.456263442105
5304, GPU1.chiplet_00.L2TLB, entropy_25, 0.460501782460
5305, GPU1.chiplet_00.L2TLB, entropy_26, 0.415702482817
5306, GPU1.chiplet_00.L2TLB, entropy_27, 0.374888990837
5307, GPU1.chiplet_01.L2TLB, entropy_12, 0.015930329302
5308, GPU1.chiplet_01.L2TLB, entropy_13, 0.013973920988
5309, GPU1.chiplet_01.L2TLB, entropy_14, 0.035013474428
5310, GPU1.chiplet_01.L2TLB, entropy_15, 0.000000000000
5311, GPU1.chiplet_01.L2TLB, entropy_16, 0.500018925801
5312, GPU1.chiplet_01.L2TLB, entropy_17, 0.499946933538
5313, GPU1.chiplet_01.L2TLB, entropy_18, 0.499890527228
5314, GPU1.chiplet_01.L2TLB, entropy_19, 0.481744765903
5315, GPU1.chiplet_01.L2TLB, entropy_20, 0.455954465264
5316, GPU1.chiplet_01.L2TLB, entropy_21, 0.453896377156
5317, GPU1.chiplet_01.L2TLB, entropy_22, 0.457415833993
5318, GPU1.chiplet_01.L2TLB, entropy_23, 0.461486736724
5319, GPU1.chiplet_01.L2TLB, entropy_24, 0.447489807899
5320, GPU1.chiplet_01.L2TLB, entropy_25, 0.448400472922
5321, GPU1.chiplet_01.L2TLB, entropy_26, 0.415158601925
5322, GPU1.chiplet_01.L2TLB, entropy_27, 0.374908246974
5323, GPU1.chiplet_02.L2TLB, entropy_12, 0.015828739825
5324, GPU1.chiplet_02.L2TLB, entropy_13, 0.013997993946
5325, GPU1.chiplet_02.L2TLB, entropy_14, 0.000000000000
5326, GPU1.chiplet_02.L2TLB, entropy_15, 0.034921015335
5327, GPU1.chiplet_02.L2TLB, entropy_16, 0.499980028227
5328, GPU1.chiplet_02.L2TLB, entropy_17, 0.500129446678
5329, GPU1.chiplet_02.L2TLB, entropy_18, 0.499987425180
5330, GPU1.chiplet_02.L2TLB, entropy_19, 0.481728046583
5331, GPU1.chiplet_02.L2TLB, entropy_20, 0.455901585019
5332, GPU1.chiplet_02.L2TLB, entropy_21, 0.465876376203
5333, GPU1.chiplet_02.L2TLB, entropy_22, 0.460188119310
5334, GPU1.chiplet_02.L2TLB, entropy_23, 0.455236598940
5335, GPU1.chiplet_02.L2TLB, entropy_24, 0.462906499555
5336, GPU1.chiplet_02.L2TLB, entropy_25, 0.462869514789
5337, GPU1.chiplet_02.L2TLB, entropy_26, 0.415269382236
5338, GPU1.chiplet_02.L2TLB, entropy_27, 0.376513786441
5339, GPU1.chiplet_03.L2TLB, entropy_12, 0.015950449908
5340, GPU1.chiplet_03.L2TLB, entropy_13, 0.013976954717
5341, GPU1.chiplet_03.L2TLB, entropy_14, 0.035013290811
5342, GPU1.chiplet_03.L2TLB, entropy_15, 0.035013290811
5343, GPU1.chiplet_03.L2TLB, entropy_16, 0.499989290539
5344, GPU1.chiplet_03.L2TLB, entropy_17, 0.499947929861
5345, GPU1.chiplet_03.L2TLB, entropy_18, 0.499814246242
5346, GPU1.chiplet_03.L2TLB, entropy_19, 0.481744800187
5347, GPU1.chiplet_03.L2TLB, entropy_20, 0.455950508995
5348, GPU1.chiplet_03.L2TLB, entropy_21, 0.465055766749
5349, GPU1.chiplet_03.L2TLB, entropy_22, 0.459254193123
5350, GPU1.chiplet_03.L2TLB, entropy_23, 0.449821004282
5351, GPU1.chiplet_03.L2TLB, entropy_24, 0.449414044757
5352, GPU1.chiplet_03.L2TLB, entropy_25, 0.450440675863
5353, GPU1.chiplet_03.L2TLB, entropy_26, 0.414422911452
5354, GPU1.chiplet_03.L2TLB, entropy_27, 0.374452986573
5355, GPU1.chiplet_00.L2TLB, miss_count_, 17662.515625000000
5356, GPU1.chiplet_01.L2TLB, miss_count_, 20047.078125000000
5357, GPU1.chiplet_02.L2TLB, miss_count_, 20114.750000000000
5358, GPU1.chiplet_03.L2TLB, miss_count_, 20142.828125000000
5359, GPU1.chiplet_00.L2TLB, miss_interval_avg_, 0.000000237365
5360, GPU1.chiplet_01.L2TLB, miss_interval_avg_, 0.000000207693
5361, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000000206974
5362, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000000206682
5363, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 64.000000000000
5364, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 64.000000000000
5365, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 64.000000000000
5366, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 64.000000000000
5367, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 64.000000000000
5368, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 64.000000000000
5369, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 64.000000000000
5370, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 64.000000000000
5371, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
5372, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
5373, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
5374, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
5375, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 2.000000000000
5376, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 0.000000000000
5377, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 0.000000000000
5378, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 0.000000000000
5379, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 0.000000000000
5380, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
5381, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
5382, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
5383, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
5384, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
5385, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
5386, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
5387, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
5388, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
5389, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
5390, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
5391, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
5392, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
5393, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
5394, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
5395, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
5396, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
5397, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
5398, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
5399, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
5400, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
5401, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
5402, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
5403, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
5404, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
5405, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
5406, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
5407, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
5408, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
5409, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
5410, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
5411, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
5412, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
5413, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
