, where, what, value
4999, GPU1.chiplet_01.SA_02.L1STLB, tlb-hit, 11887.000000000000
5000, GPU1.chiplet_01.SA_02.L1STLB, tlb-miss, 3.000000000000
5001, GPU1.chiplet_01.SA_02.L1STLB, tlb-mshr-hit, 190.000000000000
5002, GPU1.chiplet_01.SA_03.L1STLB, tlb-hit, 11224.000000000000
5003, GPU1.chiplet_01.SA_03.L1STLB, tlb-miss, 3.000000000000
5004, GPU1.chiplet_01.SA_03.L1STLB, tlb-mshr-hit, 193.000000000000
5005, GPU1.chiplet_01.SA_04.L1STLB, tlb-hit, 11671.000000000000
5006, GPU1.chiplet_01.SA_04.L1STLB, tlb-miss, 3.000000000000
5007, GPU1.chiplet_01.SA_04.L1STLB, tlb-mshr-hit, 193.000000000000
5008, GPU1.chiplet_01.SA_05.L1STLB, tlb-hit, 11159.000000000000
5009, GPU1.chiplet_01.SA_05.L1STLB, tlb-miss, 3.000000000000
5010, GPU1.chiplet_01.SA_05.L1STLB, tlb-mshr-hit, 190.000000000000
5011, GPU1.chiplet_01.SA_06.L1STLB, tlb-hit, 11414.000000000000
5012, GPU1.chiplet_01.SA_06.L1STLB, tlb-miss, 3.000000000000
5013, GPU1.chiplet_01.SA_06.L1STLB, tlb-mshr-hit, 193.000000000000
5014, GPU1.chiplet_01.SA_07.L1STLB, tlb-hit, 11204.000000000000
5015, GPU1.chiplet_01.SA_07.L1STLB, tlb-miss, 3.000000000000
5016, GPU1.chiplet_01.SA_07.L1STLB, tlb-mshr-hit, 193.000000000000
5017, GPU1.chiplet_02.SA_00.L1STLB, tlb-hit, 11280.000000000000
5018, GPU1.chiplet_02.SA_00.L1STLB, tlb-miss, 3.000000000000
5019, GPU1.chiplet_02.SA_00.L1STLB, tlb-mshr-hit, 193.000000000000
5020, GPU1.chiplet_02.SA_01.L1STLB, tlb-hit, 11428.000000000000
5021, GPU1.chiplet_02.SA_01.L1STLB, tlb-miss, 3.000000000000
5022, GPU1.chiplet_02.SA_01.L1STLB, tlb-mshr-hit, 190.000000000000
5023, GPU1.chiplet_02.SA_02.L1STLB, tlb-hit, 11599.000000000000
5024, GPU1.chiplet_02.SA_02.L1STLB, tlb-miss, 3.000000000000
5025, GPU1.chiplet_02.SA_02.L1STLB, tlb-mshr-hit, 193.000000000000
5026, GPU1.chiplet_02.SA_03.L1STLB, tlb-hit, 11557.000000000000
5027, GPU1.chiplet_02.SA_03.L1STLB, tlb-miss, 3.000000000000
5028, GPU1.chiplet_02.SA_03.L1STLB, tlb-mshr-hit, 193.000000000000
5029, GPU1.chiplet_02.SA_04.L1STLB, tlb-hit, 11117.000000000000
5030, GPU1.chiplet_02.SA_04.L1STLB, tlb-miss, 3.000000000000
5031, GPU1.chiplet_02.SA_04.L1STLB, tlb-mshr-hit, 193.000000000000
5032, GPU1.chiplet_02.SA_05.L1STLB, tlb-hit, 11098.000000000000
5033, GPU1.chiplet_02.SA_05.L1STLB, tlb-miss, 3.000000000000
5034, GPU1.chiplet_02.SA_05.L1STLB, tlb-mshr-hit, 193.000000000000
5035, GPU1.chiplet_02.SA_06.L1STLB, tlb-hit, 11442.000000000000
5036, GPU1.chiplet_02.SA_06.L1STLB, tlb-miss, 3.000000000000
5037, GPU1.chiplet_02.SA_06.L1STLB, tlb-mshr-hit, 193.000000000000
5038, GPU1.chiplet_02.SA_07.L1STLB, tlb-hit, 11582.000000000000
5039, GPU1.chiplet_02.SA_07.L1STLB, tlb-miss, 3.000000000000
5040, GPU1.chiplet_02.SA_07.L1STLB, tlb-mshr-hit, 193.000000000000
5041, GPU1.chiplet_03.SA_00.L1STLB, tlb-hit, 11467.000000000000
5042, GPU1.chiplet_03.SA_00.L1STLB, tlb-miss, 3.000000000000
5043, GPU1.chiplet_03.SA_00.L1STLB, tlb-mshr-hit, 193.000000000000
5044, GPU1.chiplet_03.SA_01.L1STLB, tlb-hit, 11636.000000000000
5045, GPU1.chiplet_03.SA_01.L1STLB, tlb-miss, 3.000000000000
5046, GPU1.chiplet_03.SA_01.L1STLB, tlb-mshr-hit, 193.000000000000
5047, GPU1.chiplet_03.SA_02.L1STLB, tlb-hit, 11366.000000000000
5048, GPU1.chiplet_03.SA_02.L1STLB, tlb-miss, 3.000000000000
5049, GPU1.chiplet_03.SA_02.L1STLB, tlb-mshr-hit, 193.000000000000
5050, GPU1.chiplet_03.SA_03.L1STLB, tlb-hit, 11455.000000000000
5051, GPU1.chiplet_03.SA_03.L1STLB, tlb-miss, 3.000000000000
5052, GPU1.chiplet_03.SA_03.L1STLB, tlb-mshr-hit, 193.000000000000
5053, GPU1.chiplet_03.SA_04.L1STLB, tlb-hit, 11615.000000000000
5054, GPU1.chiplet_03.SA_04.L1STLB, tlb-miss, 3.000000000000
5055, GPU1.chiplet_03.SA_04.L1STLB, tlb-mshr-hit, 193.000000000000
5056, GPU1.chiplet_03.SA_05.L1STLB, tlb-hit, 11393.000000000000
5057, GPU1.chiplet_03.SA_05.L1STLB, tlb-miss, 3.000000000000
5058, GPU1.chiplet_03.SA_05.L1STLB, tlb-mshr-hit, 193.000000000000
5059, GPU1.chiplet_03.SA_06.L1STLB, tlb-hit, 11350.000000000000
5060, GPU1.chiplet_03.SA_06.L1STLB, tlb-miss, 3.000000000000
5061, GPU1.chiplet_03.SA_06.L1STLB, tlb-mshr-hit, 193.000000000000
5062, GPU1.chiplet_03.SA_07.L1STLB, tlb-hit, 11625.000000000000
5063, GPU1.chiplet_03.SA_07.L1STLB, tlb-miss, 3.000000000000
5064, GPU1.chiplet_03.SA_07.L1STLB, tlb-mshr-hit, 193.000000000000
5065, GPU1.chiplet_00.SA_00.L1ITLB, tlb-hit, 12.000000000000
5066, GPU1.chiplet_00.SA_00.L1ITLB, tlb-miss, 2.000000000000
5067, GPU1.chiplet_00.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5068, GPU1.chiplet_00.SA_01.L1ITLB, tlb-hit, 6.000000000000
5069, GPU1.chiplet_00.SA_01.L1ITLB, tlb-miss, 1.000000000000
5070, GPU1.chiplet_00.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5071, GPU1.chiplet_00.SA_02.L1ITLB, tlb-hit, 6.000000000000
5072, GPU1.chiplet_00.SA_02.L1ITLB, tlb-miss, 1.000000000000
5073, GPU1.chiplet_00.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5074, GPU1.chiplet_00.SA_03.L1ITLB, tlb-hit, 6.000000000000
5075, GPU1.chiplet_00.SA_03.L1ITLB, tlb-miss, 1.000000000000
5076, GPU1.chiplet_00.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5077, GPU1.chiplet_00.SA_04.L1ITLB, tlb-hit, 6.000000000000
5078, GPU1.chiplet_00.SA_04.L1ITLB, tlb-miss, 1.000000000000
5079, GPU1.chiplet_00.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5080, GPU1.chiplet_00.SA_05.L1ITLB, tlb-hit, 6.000000000000
5081, GPU1.chiplet_00.SA_05.L1ITLB, tlb-miss, 1.000000000000
5082, GPU1.chiplet_00.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5083, GPU1.chiplet_00.SA_06.L1ITLB, tlb-hit, 6.000000000000
5084, GPU1.chiplet_00.SA_06.L1ITLB, tlb-miss, 1.000000000000
5085, GPU1.chiplet_00.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5086, GPU1.chiplet_00.SA_07.L1ITLB, tlb-hit, 6.000000000000
5087, GPU1.chiplet_00.SA_07.L1ITLB, tlb-miss, 1.000000000000
5088, GPU1.chiplet_00.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5089, GPU1.chiplet_01.SA_00.L1ITLB, tlb-hit, 6.000000000000
5090, GPU1.chiplet_01.SA_00.L1ITLB, tlb-miss, 1.000000000000
5091, GPU1.chiplet_01.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5092, GPU1.chiplet_01.SA_01.L1ITLB, tlb-hit, 6.000000000000
5093, GPU1.chiplet_01.SA_01.L1ITLB, tlb-miss, 1.000000000000
5094, GPU1.chiplet_01.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5095, GPU1.chiplet_01.SA_02.L1ITLB, tlb-hit, 6.000000000000
5096, GPU1.chiplet_01.SA_02.L1ITLB, tlb-miss, 1.000000000000
5097, GPU1.chiplet_01.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5098, GPU1.chiplet_01.SA_03.L1ITLB, tlb-hit, 6.000000000000
5099, GPU1.chiplet_01.SA_03.L1ITLB, tlb-miss, 1.000000000000
5100, GPU1.chiplet_01.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5101, GPU1.chiplet_01.SA_04.L1ITLB, tlb-hit, 6.000000000000
5102, GPU1.chiplet_01.SA_04.L1ITLB, tlb-miss, 1.000000000000
5103, GPU1.chiplet_01.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5104, GPU1.chiplet_01.SA_05.L1ITLB, tlb-hit, 6.000000000000
5105, GPU1.chiplet_01.SA_05.L1ITLB, tlb-miss, 1.000000000000
5106, GPU1.chiplet_01.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5107, GPU1.chiplet_01.SA_06.L1ITLB, tlb-hit, 6.000000000000
5108, GPU1.chiplet_01.SA_06.L1ITLB, tlb-miss, 1.000000000000
5109, GPU1.chiplet_01.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5110, GPU1.chiplet_01.SA_07.L1ITLB, tlb-hit, 6.000000000000
5111, GPU1.chiplet_01.SA_07.L1ITLB, tlb-miss, 1.000000000000
5112, GPU1.chiplet_01.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5113, GPU1.chiplet_02.SA_00.L1ITLB, tlb-hit, 6.000000000000
5114, GPU1.chiplet_02.SA_00.L1ITLB, tlb-miss, 1.000000000000
5115, GPU1.chiplet_02.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5116, GPU1.chiplet_02.SA_01.L1ITLB, tlb-hit, 6.000000000000
5117, GPU1.chiplet_02.SA_01.L1ITLB, tlb-miss, 1.000000000000
5118, GPU1.chiplet_02.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5119, GPU1.chiplet_02.SA_02.L1ITLB, tlb-hit, 6.000000000000
5120, GPU1.chiplet_02.SA_02.L1ITLB, tlb-miss, 1.000000000000
5121, GPU1.chiplet_02.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5122, GPU1.chiplet_02.SA_03.L1ITLB, tlb-hit, 6.000000000000
5123, GPU1.chiplet_02.SA_03.L1ITLB, tlb-miss, 1.000000000000
5124, GPU1.chiplet_02.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5125, GPU1.chiplet_02.SA_04.L1ITLB, tlb-hit, 6.000000000000
5126, GPU1.chiplet_02.SA_04.L1ITLB, tlb-miss, 1.000000000000
5127, GPU1.chiplet_02.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5128, GPU1.chiplet_02.SA_05.L1ITLB, tlb-hit, 6.000000000000
5129, GPU1.chiplet_02.SA_05.L1ITLB, tlb-miss, 1.000000000000
5130, GPU1.chiplet_02.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5131, GPU1.chiplet_02.SA_06.L1ITLB, tlb-hit, 6.000000000000
5132, GPU1.chiplet_02.SA_06.L1ITLB, tlb-miss, 1.000000000000
5133, GPU1.chiplet_02.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5134, GPU1.chiplet_02.SA_07.L1ITLB, tlb-hit, 6.000000000000
5135, GPU1.chiplet_02.SA_07.L1ITLB, tlb-miss, 1.000000000000
5136, GPU1.chiplet_02.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5137, GPU1.chiplet_03.SA_00.L1ITLB, tlb-hit, 6.000000000000
5138, GPU1.chiplet_03.SA_00.L1ITLB, tlb-miss, 1.000000000000
5139, GPU1.chiplet_03.SA_00.L1ITLB, tlb-mshr-hit, 0.000000000000
5140, GPU1.chiplet_03.SA_01.L1ITLB, tlb-hit, 6.000000000000
5141, GPU1.chiplet_03.SA_01.L1ITLB, tlb-miss, 1.000000000000
5142, GPU1.chiplet_03.SA_01.L1ITLB, tlb-mshr-hit, 0.000000000000
5143, GPU1.chiplet_03.SA_02.L1ITLB, tlb-hit, 6.000000000000
5144, GPU1.chiplet_03.SA_02.L1ITLB, tlb-miss, 1.000000000000
5145, GPU1.chiplet_03.SA_02.L1ITLB, tlb-mshr-hit, 0.000000000000
5146, GPU1.chiplet_03.SA_03.L1ITLB, tlb-hit, 6.000000000000
5147, GPU1.chiplet_03.SA_03.L1ITLB, tlb-miss, 1.000000000000
5148, GPU1.chiplet_03.SA_03.L1ITLB, tlb-mshr-hit, 0.000000000000
5149, GPU1.chiplet_03.SA_04.L1ITLB, tlb-hit, 6.000000000000
5150, GPU1.chiplet_03.SA_04.L1ITLB, tlb-miss, 1.000000000000
5151, GPU1.chiplet_03.SA_04.L1ITLB, tlb-mshr-hit, 0.000000000000
5152, GPU1.chiplet_03.SA_05.L1ITLB, tlb-hit, 6.000000000000
5153, GPU1.chiplet_03.SA_05.L1ITLB, tlb-miss, 1.000000000000
5154, GPU1.chiplet_03.SA_05.L1ITLB, tlb-mshr-hit, 0.000000000000
5155, GPU1.chiplet_03.SA_06.L1ITLB, tlb-hit, 6.000000000000
5156, GPU1.chiplet_03.SA_06.L1ITLB, tlb-miss, 1.000000000000
5157, GPU1.chiplet_03.SA_06.L1ITLB, tlb-mshr-hit, 0.000000000000
5158, GPU1.chiplet_03.SA_07.L1ITLB, tlb-hit, 6.000000000000
5159, GPU1.chiplet_03.SA_07.L1ITLB, tlb-miss, 1.000000000000
5160, GPU1.chiplet_03.SA_07.L1ITLB, tlb-mshr-hit, 0.000000000000
5161, GPU1.chiplet_00.L2TLB, tlb-hit, 102404.000000000000
5162, GPU1.chiplet_00.L2TLB, tlb-miss, 2059338.000000000000
5163, GPU1.chiplet_00.L2TLB, tlb-mshr-hit, 77934.000000000000
5164, GPU1.chiplet_01.L2TLB, tlb-hit, 90665.000000000000
5165, GPU1.chiplet_01.L2TLB, tlb-miss, 1744144.000000000000
5166, GPU1.chiplet_01.L2TLB, tlb-mshr-hit, 56079.000000000000
5167, GPU1.chiplet_02.L2TLB, tlb-hit, 91270.000000000000
5168, GPU1.chiplet_02.L2TLB, tlb-miss, 1741060.000000000000
5169, GPU1.chiplet_02.L2TLB, tlb-mshr-hit, 52591.000000000000
5170, GPU1.chiplet_03.L2TLB, tlb-hit, 90616.000000000000
5171, GPU1.chiplet_03.L2TLB, tlb-miss, 1729021.000000000000
5172, GPU1.chiplet_03.L2TLB, tlb-mshr-hit, 81964.000000000000
5173, GPU1.chiplet_00.MMU, pwc-miss, 3076.000000000000
5174, GPU1.chiplet_00.MMU, pwc-hit-level1, 1558.000000000000
5175, GPU1.chiplet_00.MMU, pwc-hit-level2, 169033.000000000000
5176, GPU1.chiplet_00.MMU, pwc-hit-level3, 1885617.000000000000
5177, GPU1.chiplet_00.MMU, page_walk_req_local, 2225293.000000000000
5178, GPU1.chiplet_00.MMU, page_walk_req_remote, 15364.000000000000
5179, GPU1.chiplet_00.MMU, pw-level-3-remote-reqs, 12288.000000000000
5180, GPU1.chiplet_01.MMU, pwc-miss, 1908.000000000000
5181, GPU1.chiplet_01.MMU, pwc-hit-level1, 1196.000000000000
5182, GPU1.chiplet_01.MMU, pwc-hit-level2, 205114.000000000000
5183, GPU1.chiplet_01.MMU, pwc-hit-level3, 1535877.000000000000
5184, GPU1.chiplet_01.MMU, page_walk_req_local, 1744082.000000000000
5185, GPU1.chiplet_01.MMU, page_walk_req_remote, 213234.000000000000
5186, GPU1.chiplet_01.MMU, pw-level-3-remote-reqs, 4.000000000000
5187, GPU1.chiplet_02.MMU, pwc-miss, 2042.000000000000
5188, GPU1.chiplet_02.MMU, pwc-hit-level1, 1279.000000000000
5189, GPU1.chiplet_02.MMU, pwc-hit-level2, 205682.000000000000
5190, GPU1.chiplet_02.MMU, pwc-hit-level3, 1532006.000000000000
5191, GPU1.chiplet_02.MMU, page_walk_req_local, 1740998.000000000000
5192, GPU1.chiplet_02.MMU, page_walk_req_remote, 214370.000000000000
5193, GPU1.chiplet_02.MMU, pw-level-3-remote-reqs, 4.000000000000
5194, GPU1.chiplet_03.MMU, pwc-miss, 1742.000000000000
5195, GPU1.chiplet_03.MMU, pwc-hit-level1, 1347.000000000000
5196, GPU1.chiplet_03.MMU, pwc-hit-level2, 212278.000000000000
5197, GPU1.chiplet_03.MMU, pwc-hit-level3, 1513595.000000000000
5198, GPU1.chiplet_03.MMU, page_walk_req_local, 1730699.000000000000
5199, GPU1.chiplet_03.MMU, page_walk_req_remote, 218460.000000000000
5200, GPU1.chiplet_03.MMU, pw-level-3-remote-reqs, 4.000000000000
5201, GPU1.RDMA, outgoing_trans_count, 0.000000000000
5202, GPU1.RDMA, incoming_trans_count, 0.000000000000
5203, GPU1.chiplet_00.ChipRDMA, outgoing_trans_count, 27652.000000000000
5204, GPU1.chiplet_00.ChipRDMA, outgoing_trans_latency, 0.000000177318
5205, GPU1.chiplet_00.ChipRDMA, incoming_trans_count, 642344.000000000000
5206, GPU1.chiplet_00.ChipRDMA, incoming_trans_latency, 0.000000017083
5207, GPU1.chiplet_01.ChipRDMA, outgoing_trans_count, 213305.000000000000
5208, GPU1.chiplet_01.ChipRDMA, outgoing_trans_latency, 0.000000081331
5209, GPU1.chiplet_01.ChipRDMA, incoming_trans_count, 8192.000000000000
5210, GPU1.chiplet_01.ChipRDMA, incoming_trans_latency, 0.000000121000
5211, GPU1.chiplet_02.ChipRDMA, outgoing_trans_count, 214445.000000000000
5212, GPU1.chiplet_02.ChipRDMA, outgoing_trans_latency, 0.000000081463
5213, GPU1.chiplet_02.ChipRDMA, incoming_trans_count, 8192.000000000000
5214, GPU1.chiplet_02.ChipRDMA, incoming_trans_latency, 0.000000121000
5215, GPU1.chiplet_03.ChipRDMA, outgoing_trans_count, 218539.000000000000
5216, GPU1.chiplet_03.ChipRDMA, outgoing_trans_latency, 0.000000081113
5217, GPU1.chiplet_03.ChipRDMA, incoming_trans_count, 15218.000000000000
5218, GPU1.chiplet_03.ChipRDMA, incoming_trans_latency, 0.000000089346
5219, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_03, 7172.000000000000
5220, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_01, 4096.000000000000
5221, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_01, 4096.000000000000
5222, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:PageAccessToChiplet:chiplet_02, 4096.000000000000
5223, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_02, 4096.000000000000
5224, GPU1.chiplet_00.ChipRDMA, inter_chiplet_traffic: chiplet_00:DataAccessToChiplet:chiplet_03, 4096.000000000000
5225, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_03, 1908.000000000000
5226, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:PageAccessToChiplet:chiplet_00, 211326.000000000000
5227, GPU1.chiplet_01.ChipRDMA, inter_chiplet_traffic: chiplet_01:DataAccessToChiplet:chiplet_00, 80.000000000000
5228, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_03, 2042.000000000000
5229, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:PageAccessToChiplet:chiplet_00, 212328.000000000000
5230, GPU1.chiplet_02.ChipRDMA, inter_chiplet_traffic: chiplet_02:DataAccessToChiplet:chiplet_00, 80.000000000000
5231, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:PageAccessToChiplet:chiplet_00, 218460.000000000000
5232, GPU1.chiplet_03.ChipRDMA, inter_chiplet_traffic: chiplet_03:DataAccessToChiplet:chiplet_00, 80.000000000000
5233, GPU1.chiplet_00.DRAM_0, trans_count, 464080.000000000000
5234, GPU1.chiplet_00.DRAM_1, trans_count, 469945.000000000000
5235, GPU1.chiplet_00.DRAM_2, trans_count, 476261.000000000000
5236, GPU1.chiplet_00.DRAM_3, trans_count, 468971.000000000000
5237, GPU1.chiplet_00.DRAM_4, trans_count, 475814.000000000000
5238, GPU1.chiplet_00.DRAM_5, trans_count, 468992.000000000000
5239, GPU1.chiplet_00.DRAM_6, trans_count, 465405.000000000000
5240, GPU1.chiplet_00.DRAM_7, trans_count, 468158.000000000000
5241, GPU1.chiplet_00.DRAM_8, trans_count, 464285.000000000000
5242, GPU1.chiplet_00.DRAM_9, trans_count, 468169.000000000000
5243, GPU1.chiplet_00.DRAM_10, trans_count, 464160.000000000000
5244, GPU1.chiplet_00.DRAM_11, trans_count, 467984.000000000000
5245, GPU1.chiplet_00.DRAM_12, trans_count, 464691.000000000000
5246, GPU1.chiplet_00.DRAM_13, trans_count, 469958.000000000000
5247, GPU1.chiplet_00.DRAM_14, trans_count, 466496.000000000000
5248, GPU1.chiplet_00.DRAM_15, trans_count, 468408.000000000000
5249, GPU1.chiplet_01.DRAM_0, trans_count, 436091.000000000000
5250, GPU1.chiplet_01.DRAM_1, trans_count, 438625.000000000000
5251, GPU1.chiplet_01.DRAM_2, trans_count, 435248.000000000000
5252, GPU1.chiplet_01.DRAM_3, trans_count, 438379.000000000000
5253, GPU1.chiplet_01.DRAM_4, trans_count, 435337.000000000000
5254, GPU1.chiplet_01.DRAM_5, trans_count, 439322.000000000000
5255, GPU1.chiplet_01.DRAM_6, trans_count, 435202.000000000000
5256, GPU1.chiplet_01.DRAM_7, trans_count, 439022.000000000000
5257, GPU1.chiplet_01.DRAM_8, trans_count, 435552.000000000000
5258, GPU1.chiplet_01.DRAM_9, trans_count, 439356.000000000000
5259, GPU1.chiplet_01.DRAM_10, trans_count, 436457.000000000000
5260, GPU1.chiplet_01.DRAM_11, trans_count, 439698.000000000000
5261, GPU1.chiplet_01.DRAM_12, trans_count, 436671.000000000000
5262, GPU1.chiplet_01.DRAM_13, trans_count, 439202.000000000000
5263, GPU1.chiplet_01.DRAM_14, trans_count, 435905.000000000000
5264, GPU1.chiplet_01.DRAM_15, trans_count, 438878.000000000000
5265, GPU1.chiplet_02.DRAM_0, trans_count, 435670.000000000000
5266, GPU1.chiplet_02.DRAM_1, trans_count, 438926.000000000000
5267, GPU1.chiplet_02.DRAM_2, trans_count, 435239.000000000000
5268, GPU1.chiplet_02.DRAM_3, trans_count, 438361.000000000000
5269, GPU1.chiplet_02.DRAM_4, trans_count, 435431.000000000000
5270, GPU1.chiplet_02.DRAM_5, trans_count, 438816.000000000000
5271, GPU1.chiplet_02.DRAM_6, trans_count, 435038.000000000000
5272, GPU1.chiplet_02.DRAM_7, trans_count, 438428.000000000000
5273, GPU1.chiplet_02.DRAM_8, trans_count, 434983.000000000000
5274, GPU1.chiplet_02.DRAM_9, trans_count, 439811.000000000000
5275, GPU1.chiplet_02.DRAM_10, trans_count, 436463.000000000000
5276, GPU1.chiplet_02.DRAM_11, trans_count, 438249.000000000000
5277, GPU1.chiplet_02.DRAM_12, trans_count, 434747.000000000000
5278, GPU1.chiplet_02.DRAM_13, trans_count, 440076.000000000000
5279, GPU1.chiplet_02.DRAM_14, trans_count, 436211.000000000000
5280, GPU1.chiplet_02.DRAM_15, trans_count, 438792.000000000000
5281, GPU1.chiplet_03.DRAM_0, trans_count, 438413.000000000000
5282, GPU1.chiplet_03.DRAM_1, trans_count, 433930.000000000000
5283, GPU1.chiplet_03.DRAM_2, trans_count, 438173.000000000000
5284, GPU1.chiplet_03.DRAM_3, trans_count, 434384.000000000000
5285, GPU1.chiplet_03.DRAM_4, trans_count, 436670.000000000000
5286, GPU1.chiplet_03.DRAM_5, trans_count, 433227.000000000000
5287, GPU1.chiplet_03.DRAM_6, trans_count, 437828.000000000000
5288, GPU1.chiplet_03.DRAM_7, trans_count, 434760.000000000000
5289, GPU1.chiplet_03.DRAM_8, trans_count, 438029.000000000000
5290, GPU1.chiplet_03.DRAM_9, trans_count, 435097.000000000000
5291, GPU1.chiplet_03.DRAM_10, trans_count, 437960.000000000000
5292, GPU1.chiplet_03.DRAM_11, trans_count, 434293.000000000000
5293, GPU1.chiplet_03.DRAM_12, trans_count, 437378.000000000000
5294, GPU1.chiplet_03.DRAM_13, trans_count, 434027.000000000000
5295, GPU1.chiplet_03.DRAM_14, trans_count, 437700.000000000000
5296, GPU1.chiplet_03.DRAM_15, trans_count, 434211.000000000000
5297, GPU1.chiplet_00.L2TLB, imbalance, 0.247670415374
5298, GPU1.chiplet_00.L2TLB, imbalance-count, 4208059.000000000000
5299, GPU1.chiplet_00.L2TLB, imbalance-0, 26234.000000000000
5300, GPU1.chiplet_00.L2TLB, imbalance-10, 910922.000000000000
5301, GPU1.chiplet_00.L2TLB, imbalance-20, 2381218.000000000000
5302, GPU1.chiplet_00.L2TLB, imbalance-30, 832378.000000000000
5303, GPU1.chiplet_00.L2TLB, imbalance-40, 53237.000000000000
5304, GPU1.chiplet_00.L2TLB, imbalance-50, 3439.000000000000
5305, GPU1.chiplet_00.L2TLB, imbalance-60, 574.000000000000
5306, GPU1.chiplet_00.L2TLB, imbalance-70, 0.000000000000
5307, GPU1.chiplet_00.L2TLB, imbalance-80, 1.000000000000
5308, GPU1.chiplet_00.L2TLB, imbalance-90, 2.000000000000
5309, GPU1.chiplet_00.L2TLB, imbalance-100, 54.000000000000
5310, GPU1.chiplet_01.L2TLB, imbalance, 0.253782604792
5311, GPU1.chiplet_01.L2TLB, imbalance-count, 3921282.000000000000
5312, GPU1.chiplet_01.L2TLB, imbalance-0, 15823.000000000000
5313, GPU1.chiplet_01.L2TLB, imbalance-10, 692876.000000000000
5314, GPU1.chiplet_01.L2TLB, imbalance-20, 2377178.000000000000
5315, GPU1.chiplet_01.L2TLB, imbalance-30, 775357.000000000000
5316, GPU1.chiplet_01.L2TLB, imbalance-40, 59446.000000000000
5317, GPU1.chiplet_01.L2TLB, imbalance-50, 602.000000000000
5318, GPU1.chiplet_01.L2TLB, imbalance-60, 0.000000000000
5319, GPU1.chiplet_01.L2TLB, imbalance-70, 0.000000000000
5320, GPU1.chiplet_01.L2TLB, imbalance-80, 0.000000000000
5321, GPU1.chiplet_01.L2TLB, imbalance-90, 0.000000000000
5322, GPU1.chiplet_01.L2TLB, imbalance-100, 0.000000000000
5323, GPU1.chiplet_02.L2TLB, imbalance, 0.252388718952
5324, GPU1.chiplet_02.L2TLB, imbalance-count, 3917319.000000000000
5325, GPU1.chiplet_02.L2TLB, imbalance-0, 17026.000000000000
5326, GPU1.chiplet_02.L2TLB, imbalance-10, 781344.000000000000
5327, GPU1.chiplet_02.L2TLB, imbalance-20, 2251541.000000000000
5328, GPU1.chiplet_02.L2TLB, imbalance-30, 797368.000000000000
5329, GPU1.chiplet_02.L2TLB, imbalance-40, 67810.000000000000
5330, GPU1.chiplet_02.L2TLB, imbalance-50, 2171.000000000000
5331, GPU1.chiplet_02.L2TLB, imbalance-60, 59.000000000000
5332, GPU1.chiplet_02.L2TLB, imbalance-70, 0.000000000000
5333, GPU1.chiplet_02.L2TLB, imbalance-80, 0.000000000000
5334, GPU1.chiplet_02.L2TLB, imbalance-90, 0.000000000000
5335, GPU1.chiplet_02.L2TLB, imbalance-100, 0.000000000000
5336, GPU1.chiplet_03.L2TLB, imbalance, 0.262408084368
