, where, what, value
4513, GPU1.chiplet_02.L2TLB, miss_interval_avg_, 0.000004600209
4514, GPU1.chiplet_03.L2TLB, miss_interval_avg_, 0.000004602345
4515, GPU1.chiplet_00.L2TLB, miss_histogram_summary_0, 0.000000000000
4516, GPU1.chiplet_00.L2TLB, miss_histogram_summary_1, 0.000000000000
4517, GPU1.chiplet_00.L2TLB, miss_histogram_summary_2, 4.000000000000
4518, GPU1.chiplet_00.L2TLB, miss_histogram_summary_3, 7.000000000000
4519, GPU1.chiplet_00.L2TLB, miss_histogram_summary_4, 11.000000000000
4520, GPU1.chiplet_00.L2TLB, miss_histogram_summary_5, 20.000000000000
4521, GPU1.chiplet_00.L2TLB, miss_histogram_summary_6, 31.000000000000
4522, GPU1.chiplet_00.L2TLB, miss_histogram_summary_7, 43.000000000000
4523, GPU1.chiplet_00.L2TLB, miss_histogram_summary_8, 64.000000000000
4524, GPU1.chiplet_00.L2TLB, miss_histogram_summary_9, 64.000000000000
4525, GPU1.chiplet_00.L2TLB, miss_histogram_summary_10, 64.000000000000
4526, GPU1.chiplet_00.L2TLB, miss_histogram_summary_11, 64.000000000000
4527, GPU1.chiplet_00.L2TLB, miss_histogram_summary_12, 64.000000000000
4528, GPU1.chiplet_00.L2TLB, miss_histogram_summary_13, 64.000000000000
4529, GPU1.chiplet_00.L2TLB, miss_histogram_summary_14, 64.000000000000
4530, GPU1.chiplet_00.L2TLB, miss_histogram_summary_15, 64.000000000000
4531, GPU1.chiplet_00.L2TLB, miss_histogram_summary_16, 64.000000000000
4532, GPU1.chiplet_00.L2TLB, miss_histogram_summary_17, 0.000000000000
4533, GPU1.chiplet_00.L2TLB, miss_histogram_summary_18, 0.000000000000
4534, GPU1.chiplet_00.L2TLB, miss_histogram_summary_19, 0.000000000000
4535, GPU1.chiplet_00.L2TLB, miss_histogram_summary_20, 0.000000000000
4536, GPU1.chiplet_00.L2TLB, miss_histogram_summary_21, 0.000000000000
4537, GPU1.chiplet_00.L2TLB, miss_histogram_summary_22, 0.000000000000
4538, GPU1.chiplet_00.L2TLB, miss_histogram_summary_23, 0.000000000000
4539, GPU1.chiplet_00.L2TLB, miss_histogram_summary_24, 0.000000000000
4540, GPU1.chiplet_00.L2TLB, miss_histogram_summary_25, 0.000000000000
4541, GPU1.chiplet_00.L2TLB, miss_histogram_summary_26, 0.000000000000
4542, GPU1.chiplet_00.L2TLB, miss_histogram_summary_27, 0.000000000000
4543, GPU1.chiplet_00.L2TLB, miss_histogram_summary_28, 0.000000000000
4544, GPU1.chiplet_00.L2TLB, miss_histogram_summary_29, 0.000000000000
4545, GPU1.chiplet_00.L2TLB, miss_histogram_summary_30, 0.000000000000
4546, GPU1.chiplet_00.L2TLB, miss_histogram_summary_31, 0.000000000000
4547, GPU1.chiplet_00.L2TLB, miss_histogram_summary_32, 0.000000000000
4548, GPU1.chiplet_00.L2TLB, miss_histogram_summary_33, 0.000000000000
4549, GPU1.chiplet_00.L2TLB, miss_histogram_summary_34, 0.000000000000
4550, GPU1.chiplet_00.L2TLB, miss_histogram_summary_35, 0.000000000000
4551, GPU1.chiplet_00.L2TLB, miss_histogram_summary_36, 0.000000000000
4552, GPU1.chiplet_00.L2TLB, miss_histogram_summary_37, 0.000000000000
4553, GPU1.chiplet_00.L2TLB, miss_histogram_summary_38, 0.000000000000
4554, GPU1.chiplet_00.L2TLB, miss_histogram_summary_39, 0.000000000000
4555, GPU1.chiplet_00.L2TLB, miss_histogram_summary_40, 0.000000000000
4556, GPU1.chiplet_00.L2TLB, miss_histogram_summary_41, 0.000000000000
4557, GPU1.chiplet_00.L2TLB, miss_histogram_summary_42, 0.000000000000
4558, GPU1.chiplet_00.L2TLB, miss_histogram_summary_43, 0.000000000000
4559, GPU1.chiplet_00.L2TLB, miss_histogram_summary_44, 0.000000000000
4560, GPU1.chiplet_00.L2TLB, miss_histogram_summary_45, 0.000000000000
4561, GPU1.chiplet_00.L2TLB, miss_histogram_summary_46, 0.000000000000
4562, GPU1.chiplet_00.L2TLB, miss_histogram_summary_47, 0.000000000000
4563, GPU1.chiplet_00.L2TLB, miss_histogram_summary_48, 0.000000000000
4564, GPU1.chiplet_00.L2TLB, miss_histogram_summary_49, 0.000000000000
4565, GPU1.chiplet_00.L2TLB, miss_histogram_summary_50, 0.000000000000
4566, GPU1.chiplet_00.L2TLB, miss_histogram_summary_51, 0.000000000000
4567, GPU1.chiplet_00.L2TLB, miss_histogram_summary_52, 0.000000000000
4568, GPU1.chiplet_00.L2TLB, miss_histogram_summary_53, 0.000000000000
4569, GPU1.chiplet_00.L2TLB, miss_histogram_summary_54, 0.000000000000
4570, GPU1.chiplet_00.L2TLB, miss_histogram_summary_55, 0.000000000000
4571, GPU1.chiplet_00.L2TLB, miss_histogram_summary_56, 0.000000000000
4572, GPU1.chiplet_00.L2TLB, miss_histogram_summary_57, 0.000000000000
4573, GPU1.chiplet_00.L2TLB, miss_histogram_summary_58, 0.000000000000
4574, GPU1.chiplet_00.L2TLB, miss_histogram_summary_59, 0.000000000000
4575, GPU1.chiplet_00.L2TLB, miss_histogram_summary_60, 0.000000000000
4576, GPU1.chiplet_00.L2TLB, miss_histogram_summary_61, 0.000000000000
4577, GPU1.chiplet_00.L2TLB, miss_histogram_summary_62, 0.000000000000
4578, GPU1.chiplet_00.L2TLB, miss_histogram_summary_63, 0.000000000000
4579, GPU1.chiplet_01.L2TLB, miss_histogram_summary_0, 2.000000000000
4580, GPU1.chiplet_01.L2TLB, miss_histogram_summary_1, 3.000000000000
4581, GPU1.chiplet_01.L2TLB, miss_histogram_summary_2, 4.000000000000
4582, GPU1.chiplet_01.L2TLB, miss_histogram_summary_3, 4.000000000000
4583, GPU1.chiplet_01.L2TLB, miss_histogram_summary_4, 19.000000000000
4584, GPU1.chiplet_01.L2TLB, miss_histogram_summary_5, 13.000000000000
4585, GPU1.chiplet_01.L2TLB, miss_histogram_summary_6, 26.000000000000
4586, GPU1.chiplet_01.L2TLB, miss_histogram_summary_7, 61.000000000000
4587, GPU1.chiplet_01.L2TLB, miss_histogram_summary_8, 63.000000000000
4588, GPU1.chiplet_01.L2TLB, miss_histogram_summary_9, 64.000000000000
4589, GPU1.chiplet_01.L2TLB, miss_histogram_summary_10, 64.000000000000
4590, GPU1.chiplet_01.L2TLB, miss_histogram_summary_11, 64.000000000000
4591, GPU1.chiplet_01.L2TLB, miss_histogram_summary_12, 64.000000000000
4592, GPU1.chiplet_01.L2TLB, miss_histogram_summary_13, 64.000000000000
4593, GPU1.chiplet_01.L2TLB, miss_histogram_summary_14, 64.000000000000
4594, GPU1.chiplet_01.L2TLB, miss_histogram_summary_15, 64.000000000000
4595, GPU1.chiplet_01.L2TLB, miss_histogram_summary_16, 64.000000000000
4596, GPU1.chiplet_01.L2TLB, miss_histogram_summary_17, 0.000000000000
4597, GPU1.chiplet_01.L2TLB, miss_histogram_summary_18, 0.000000000000
4598, GPU1.chiplet_01.L2TLB, miss_histogram_summary_19, 0.000000000000
4599, GPU1.chiplet_01.L2TLB, miss_histogram_summary_20, 0.000000000000
4600, GPU1.chiplet_01.L2TLB, miss_histogram_summary_21, 0.000000000000
4601, GPU1.chiplet_01.L2TLB, miss_histogram_summary_22, 0.000000000000
4602, GPU1.chiplet_01.L2TLB, miss_histogram_summary_23, 0.000000000000
4603, GPU1.chiplet_01.L2TLB, miss_histogram_summary_24, 0.000000000000
4604, GPU1.chiplet_01.L2TLB, miss_histogram_summary_25, 0.000000000000
4605, GPU1.chiplet_01.L2TLB, miss_histogram_summary_26, 0.000000000000
4606, GPU1.chiplet_01.L2TLB, miss_histogram_summary_27, 0.000000000000
4607, GPU1.chiplet_01.L2TLB, miss_histogram_summary_28, 0.000000000000
4608, GPU1.chiplet_01.L2TLB, miss_histogram_summary_29, 0.000000000000
4609, GPU1.chiplet_01.L2TLB, miss_histogram_summary_30, 0.000000000000
4610, GPU1.chiplet_01.L2TLB, miss_histogram_summary_31, 0.000000000000
4611, GPU1.chiplet_01.L2TLB, miss_histogram_summary_32, 0.000000000000
4612, GPU1.chiplet_01.L2TLB, miss_histogram_summary_33, 0.000000000000
4613, GPU1.chiplet_01.L2TLB, miss_histogram_summary_34, 0.000000000000
4614, GPU1.chiplet_01.L2TLB, miss_histogram_summary_35, 0.000000000000
4615, GPU1.chiplet_01.L2TLB, miss_histogram_summary_36, 0.000000000000
4616, GPU1.chiplet_01.L2TLB, miss_histogram_summary_37, 0.000000000000
4617, GPU1.chiplet_01.L2TLB, miss_histogram_summary_38, 0.000000000000
4618, GPU1.chiplet_01.L2TLB, miss_histogram_summary_39, 0.000000000000
4619, GPU1.chiplet_01.L2TLB, miss_histogram_summary_40, 0.000000000000
4620, GPU1.chiplet_01.L2TLB, miss_histogram_summary_41, 0.000000000000
4621, GPU1.chiplet_01.L2TLB, miss_histogram_summary_42, 0.000000000000
4622, GPU1.chiplet_01.L2TLB, miss_histogram_summary_43, 0.000000000000
4623, GPU1.chiplet_01.L2TLB, miss_histogram_summary_44, 0.000000000000
4624, GPU1.chiplet_01.L2TLB, miss_histogram_summary_45, 0.000000000000
4625, GPU1.chiplet_01.L2TLB, miss_histogram_summary_46, 0.000000000000
4626, GPU1.chiplet_01.L2TLB, miss_histogram_summary_47, 0.000000000000
4627, GPU1.chiplet_01.L2TLB, miss_histogram_summary_48, 0.000000000000
4628, GPU1.chiplet_01.L2TLB, miss_histogram_summary_49, 0.000000000000
4629, GPU1.chiplet_01.L2TLB, miss_histogram_summary_50, 0.000000000000
4630, GPU1.chiplet_01.L2TLB, miss_histogram_summary_51, 0.000000000000
4631, GPU1.chiplet_01.L2TLB, miss_histogram_summary_52, 0.000000000000
4632, GPU1.chiplet_01.L2TLB, miss_histogram_summary_53, 0.000000000000
4633, GPU1.chiplet_01.L2TLB, miss_histogram_summary_54, 0.000000000000
4634, GPU1.chiplet_01.L2TLB, miss_histogram_summary_55, 0.000000000000
4635, GPU1.chiplet_01.L2TLB, miss_histogram_summary_56, 0.000000000000
4636, GPU1.chiplet_01.L2TLB, miss_histogram_summary_57, 0.000000000000
4637, GPU1.chiplet_01.L2TLB, miss_histogram_summary_58, 0.000000000000
4638, GPU1.chiplet_01.L2TLB, miss_histogram_summary_59, 0.000000000000
4639, GPU1.chiplet_01.L2TLB, miss_histogram_summary_60, 0.000000000000
4640, GPU1.chiplet_01.L2TLB, miss_histogram_summary_61, 0.000000000000
4641, GPU1.chiplet_01.L2TLB, miss_histogram_summary_62, 0.000000000000
4642, GPU1.chiplet_01.L2TLB, miss_histogram_summary_63, 0.000000000000
4643, GPU1.chiplet_02.L2TLB, miss_histogram_summary_0, 1.000000000000
4644, GPU1.chiplet_02.L2TLB, miss_histogram_summary_1, 1.000000000000
4645, GPU1.chiplet_02.L2TLB, miss_histogram_summary_2, 2.000000000000
4646, GPU1.chiplet_02.L2TLB, miss_histogram_summary_3, 4.000000000000
4647, GPU1.chiplet_02.L2TLB, miss_histogram_summary_4, 29.000000000000
4648, GPU1.chiplet_02.L2TLB, miss_histogram_summary_5, 21.000000000000
4649, GPU1.chiplet_02.L2TLB, miss_histogram_summary_6, 32.000000000000
4650, GPU1.chiplet_02.L2TLB, miss_histogram_summary_7, 63.000000000000
4651, GPU1.chiplet_02.L2TLB, miss_histogram_summary_8, 64.000000000000
4652, GPU1.chiplet_02.L2TLB, miss_histogram_summary_9, 64.000000000000
4653, GPU1.chiplet_02.L2TLB, miss_histogram_summary_10, 64.000000000000
4654, GPU1.chiplet_02.L2TLB, miss_histogram_summary_11, 64.000000000000
4655, GPU1.chiplet_02.L2TLB, miss_histogram_summary_12, 64.000000000000
4656, GPU1.chiplet_02.L2TLB, miss_histogram_summary_13, 64.000000000000
4657, GPU1.chiplet_02.L2TLB, miss_histogram_summary_14, 64.000000000000
4658, GPU1.chiplet_02.L2TLB, miss_histogram_summary_15, 64.000000000000
4659, GPU1.chiplet_02.L2TLB, miss_histogram_summary_16, 64.000000000000
4660, GPU1.chiplet_02.L2TLB, miss_histogram_summary_17, 0.000000000000
4661, GPU1.chiplet_02.L2TLB, miss_histogram_summary_18, 0.000000000000
4662, GPU1.chiplet_02.L2TLB, miss_histogram_summary_19, 0.000000000000
4663, GPU1.chiplet_02.L2TLB, miss_histogram_summary_20, 0.000000000000
4664, GPU1.chiplet_02.L2TLB, miss_histogram_summary_21, 0.000000000000
4665, GPU1.chiplet_02.L2TLB, miss_histogram_summary_22, 0.000000000000
4666, GPU1.chiplet_02.L2TLB, miss_histogram_summary_23, 0.000000000000
4667, GPU1.chiplet_02.L2TLB, miss_histogram_summary_24, 0.000000000000
4668, GPU1.chiplet_02.L2TLB, miss_histogram_summary_25, 0.000000000000
4669, GPU1.chiplet_02.L2TLB, miss_histogram_summary_26, 0.000000000000
4670, GPU1.chiplet_02.L2TLB, miss_histogram_summary_27, 0.000000000000
4671, GPU1.chiplet_02.L2TLB, miss_histogram_summary_28, 0.000000000000
4672, GPU1.chiplet_02.L2TLB, miss_histogram_summary_29, 0.000000000000
4673, GPU1.chiplet_02.L2TLB, miss_histogram_summary_30, 0.000000000000
4674, GPU1.chiplet_02.L2TLB, miss_histogram_summary_31, 0.000000000000
4675, GPU1.chiplet_02.L2TLB, miss_histogram_summary_32, 0.000000000000
4676, GPU1.chiplet_02.L2TLB, miss_histogram_summary_33, 0.000000000000
4677, GPU1.chiplet_02.L2TLB, miss_histogram_summary_34, 0.000000000000
4678, GPU1.chiplet_02.L2TLB, miss_histogram_summary_35, 0.000000000000
4679, GPU1.chiplet_02.L2TLB, miss_histogram_summary_36, 0.000000000000
4680, GPU1.chiplet_02.L2TLB, miss_histogram_summary_37, 0.000000000000
4681, GPU1.chiplet_02.L2TLB, miss_histogram_summary_38, 0.000000000000
4682, GPU1.chiplet_02.L2TLB, miss_histogram_summary_39, 0.000000000000
4683, GPU1.chiplet_02.L2TLB, miss_histogram_summary_40, 0.000000000000
4684, GPU1.chiplet_02.L2TLB, miss_histogram_summary_41, 0.000000000000
4685, GPU1.chiplet_02.L2TLB, miss_histogram_summary_42, 0.000000000000
4686, GPU1.chiplet_02.L2TLB, miss_histogram_summary_43, 0.000000000000
4687, GPU1.chiplet_02.L2TLB, miss_histogram_summary_44, 0.000000000000
4688, GPU1.chiplet_02.L2TLB, miss_histogram_summary_45, 0.000000000000
4689, GPU1.chiplet_02.L2TLB, miss_histogram_summary_46, 0.000000000000
4690, GPU1.chiplet_02.L2TLB, miss_histogram_summary_47, 0.000000000000
4691, GPU1.chiplet_02.L2TLB, miss_histogram_summary_48, 0.000000000000
4692, GPU1.chiplet_02.L2TLB, miss_histogram_summary_49, 0.000000000000
4693, GPU1.chiplet_02.L2TLB, miss_histogram_summary_50, 0.000000000000
4694, GPU1.chiplet_02.L2TLB, miss_histogram_summary_51, 0.000000000000
4695, GPU1.chiplet_02.L2TLB, miss_histogram_summary_52, 0.000000000000
4696, GPU1.chiplet_02.L2TLB, miss_histogram_summary_53, 0.000000000000
4697, GPU1.chiplet_02.L2TLB, miss_histogram_summary_54, 0.000000000000
4698, GPU1.chiplet_02.L2TLB, miss_histogram_summary_55, 0.000000000000
4699, GPU1.chiplet_02.L2TLB, miss_histogram_summary_56, 0.000000000000
4700, GPU1.chiplet_02.L2TLB, miss_histogram_summary_57, 0.000000000000
4701, GPU1.chiplet_02.L2TLB, miss_histogram_summary_58, 0.000000000000
4702, GPU1.chiplet_02.L2TLB, miss_histogram_summary_59, 0.000000000000
4703, GPU1.chiplet_02.L2TLB, miss_histogram_summary_60, 0.000000000000
4704, GPU1.chiplet_02.L2TLB, miss_histogram_summary_61, 0.000000000000
4705, GPU1.chiplet_02.L2TLB, miss_histogram_summary_62, 0.000000000000
4706, GPU1.chiplet_02.L2TLB, miss_histogram_summary_63, 0.000000000000
4707, GPU1.chiplet_03.L2TLB, miss_histogram_summary_0, 1.000000000000
4708, GPU1.chiplet_03.L2TLB, miss_histogram_summary_1, 1.000000000000
4709, GPU1.chiplet_03.L2TLB, miss_histogram_summary_2, 5.000000000000
4710, GPU1.chiplet_03.L2TLB, miss_histogram_summary_3, 4.000000000000
4711, GPU1.chiplet_03.L2TLB, miss_histogram_summary_4, 22.000000000000
4712, GPU1.chiplet_03.L2TLB, miss_histogram_summary_5, 22.000000000000
4713, GPU1.chiplet_03.L2TLB, miss_histogram_summary_6, 29.000000000000
4714, GPU1.chiplet_03.L2TLB, miss_histogram_summary_7, 64.000000000000
4715, GPU1.chiplet_03.L2TLB, miss_histogram_summary_8, 63.000000000000
4716, GPU1.chiplet_03.L2TLB, miss_histogram_summary_9, 64.000000000000
4717, GPU1.chiplet_03.L2TLB, miss_histogram_summary_10, 64.000000000000
4718, GPU1.chiplet_03.L2TLB, miss_histogram_summary_11, 64.000000000000
4719, GPU1.chiplet_03.L2TLB, miss_histogram_summary_12, 64.000000000000
4720, GPU1.chiplet_03.L2TLB, miss_histogram_summary_13, 64.000000000000
4721, GPU1.chiplet_03.L2TLB, miss_histogram_summary_14, 64.000000000000
4722, GPU1.chiplet_03.L2TLB, miss_histogram_summary_15, 64.000000000000
4723, GPU1.chiplet_03.L2TLB, miss_histogram_summary_16, 64.000000000000
4724, GPU1.chiplet_03.L2TLB, miss_histogram_summary_17, 0.000000000000
4725, GPU1.chiplet_03.L2TLB, miss_histogram_summary_18, 0.000000000000
4726, GPU1.chiplet_03.L2TLB, miss_histogram_summary_19, 0.000000000000
4727, GPU1.chiplet_03.L2TLB, miss_histogram_summary_20, 0.000000000000
4728, GPU1.chiplet_03.L2TLB, miss_histogram_summary_21, 0.000000000000
4729, GPU1.chiplet_03.L2TLB, miss_histogram_summary_22, 0.000000000000
4730, GPU1.chiplet_03.L2TLB, miss_histogram_summary_23, 0.000000000000
4731, GPU1.chiplet_03.L2TLB, miss_histogram_summary_24, 0.000000000000
4732, GPU1.chiplet_03.L2TLB, miss_histogram_summary_25, 0.000000000000
4733, GPU1.chiplet_03.L2TLB, miss_histogram_summary_26, 0.000000000000
4734, GPU1.chiplet_03.L2TLB, miss_histogram_summary_27, 0.000000000000
4735, GPU1.chiplet_03.L2TLB, miss_histogram_summary_28, 0.000000000000
4736, GPU1.chiplet_03.L2TLB, miss_histogram_summary_29, 0.000000000000
4737, GPU1.chiplet_03.L2TLB, miss_histogram_summary_30, 0.000000000000
4738, GPU1.chiplet_03.L2TLB, miss_histogram_summary_31, 0.000000000000
4739, GPU1.chiplet_03.L2TLB, miss_histogram_summary_32, 0.000000000000
4740, GPU1.chiplet_03.L2TLB, miss_histogram_summary_33, 0.000000000000
4741, GPU1.chiplet_03.L2TLB, miss_histogram_summary_34, 0.000000000000
4742, GPU1.chiplet_03.L2TLB, miss_histogram_summary_35, 0.000000000000
4743, GPU1.chiplet_03.L2TLB, miss_histogram_summary_36, 0.000000000000
4744, GPU1.chiplet_03.L2TLB, miss_histogram_summary_37, 0.000000000000
4745, GPU1.chiplet_03.L2TLB, miss_histogram_summary_38, 0.000000000000
4746, GPU1.chiplet_03.L2TLB, miss_histogram_summary_39, 0.000000000000
4747, GPU1.chiplet_03.L2TLB, miss_histogram_summary_40, 0.000000000000
4748, GPU1.chiplet_03.L2TLB, miss_histogram_summary_41, 0.000000000000
4749, GPU1.chiplet_03.L2TLB, miss_histogram_summary_42, 0.000000000000
4750, GPU1.chiplet_03.L2TLB, miss_histogram_summary_43, 0.000000000000
4751, GPU1.chiplet_03.L2TLB, miss_histogram_summary_44, 0.000000000000
4752, GPU1.chiplet_03.L2TLB, miss_histogram_summary_45, 0.000000000000
4753, GPU1.chiplet_03.L2TLB, miss_histogram_summary_46, 0.000000000000
4754, GPU1.chiplet_03.L2TLB, miss_histogram_summary_47, 0.000000000000
4755, GPU1.chiplet_03.L2TLB, miss_histogram_summary_48, 0.000000000000
4756, GPU1.chiplet_03.L2TLB, miss_histogram_summary_49, 0.000000000000
4757, GPU1.chiplet_03.L2TLB, miss_histogram_summary_50, 0.000000000000
4758, GPU1.chiplet_03.L2TLB, miss_histogram_summary_51, 0.000000000000
4759, GPU1.chiplet_03.L2TLB, miss_histogram_summary_52, 0.000000000000
4760, GPU1.chiplet_03.L2TLB, miss_histogram_summary_53, 0.000000000000
4761, GPU1.chiplet_03.L2TLB, miss_histogram_summary_54, 0.000000000000
4762, GPU1.chiplet_03.L2TLB, miss_histogram_summary_55, 0.000000000000
4763, GPU1.chiplet_03.L2TLB, miss_histogram_summary_56, 0.000000000000
4764, GPU1.chiplet_03.L2TLB, miss_histogram_summary_57, 0.000000000000
4765, GPU1.chiplet_03.L2TLB, miss_histogram_summary_58, 0.000000000000
4766, GPU1.chiplet_03.L2TLB, miss_histogram_summary_59, 0.000000000000
4767, GPU1.chiplet_03.L2TLB, miss_histogram_summary_60, 0.000000000000
4768, GPU1.chiplet_03.L2TLB, miss_histogram_summary_61, 0.000000000000
4769, GPU1.chiplet_03.L2TLB, miss_histogram_summary_62, 0.000000000000
4770, GPU1.chiplet_03.L2TLB, miss_histogram_summary_63, 0.000000000000
4771, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_0, 0.000000000000
4772, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_1, 0.000000000000
4773, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_2, 0.000000000000
4774, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_3, 0.000000000000
4775, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_4, 0.000000000000
4776, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_5, 0.000000000000
4777, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_6, 0.000000000000
4778, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_7, 0.000000000000
4779, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_8, 0.000000000000
4780, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_9, 0.000000000000
4781, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_10, 64.000000000000
4782, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_11, 0.000000000000
4783, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_12, 0.000000000000
4784, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_13, 0.000000000000
4785, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_14, 0.000000000000
4786, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_15, 0.000000000000
4787, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_16, 0.000000000000
4788, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_17, 0.000000000000
4789, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_18, 0.000000000000
4790, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_19, 0.000000000000
4791, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_20, 0.000000000000
4792, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_21, 0.000000000000
4793, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_22, 0.000000000000
4794, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_23, 0.000000000000
4795, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_24, 0.000000000000
4796, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_25, 0.000000000000
4797, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_26, 0.000000000000
4798, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_27, 0.000000000000
4799, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_28, 0.000000000000
4800, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_29, 0.000000000000
4801, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_30, 0.000000000000
4802, GPU1.chiplet_00.L2TLB, miss_count_histogram_summary_31, 0.000000000000
4803, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_0, 0.000000000000
4804, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_1, 0.000000000000
4805, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_2, 0.000000000000
4806, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_3, 0.000000000000
4807, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_4, 0.000000000000
4808, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_5, 0.000000000000
4809, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_6, 0.000000000000
4810, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_7, 0.000000000000
4811, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_8, 0.000000000000
4812, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_9, 0.000000000000
4813, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_10, 64.000000000000
4814, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_11, 0.000000000000
4815, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_12, 0.000000000000
4816, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_13, 0.000000000000
4817, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_14, 0.000000000000
4818, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_15, 0.000000000000
4819, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_16, 0.000000000000
4820, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_17, 0.000000000000
4821, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_18, 0.000000000000
4822, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_19, 0.000000000000
4823, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_20, 0.000000000000
4824, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_21, 0.000000000000
4825, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_22, 0.000000000000
4826, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_23, 0.000000000000
4827, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_24, 0.000000000000
4828, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_25, 0.000000000000
4829, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_26, 0.000000000000
4830, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_27, 0.000000000000
4831, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_28, 0.000000000000
4832, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_29, 0.000000000000
4833, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_30, 0.000000000000
4834, GPU1.chiplet_01.L2TLB, miss_count_histogram_summary_31, 0.000000000000
4835, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_0, 0.000000000000
4836, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_1, 0.000000000000
4837, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_2, 0.000000000000
4838, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_3, 0.000000000000
4839, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_4, 0.000000000000
4840, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_5, 0.000000000000
4841, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_6, 0.000000000000
4842, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_7, 0.000000000000
4843, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_8, 0.000000000000
4844, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_9, 0.000000000000
4845, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_10, 64.000000000000
4846, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_11, 0.000000000000
4847, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_12, 0.000000000000
4848, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_13, 0.000000000000
4849, GPU1.chiplet_02.L2TLB, miss_count_histogram_summary_14, 0.000000000000
